净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-05-04,0.9125,0.9125,0.01%,开放申购,开放赎回,
2016-05-03,0.9124,0.9124,3.00%,开放申购,开放赎回,
2016-04-29,0.8858,0.8858,0.01%,开放申购,开放赎回,
2016-04-28,0.8857,0.8857,-0.09%,开放申购,开放赎回,
2016-04-27,0.8865,0.8865,-0.06%,开放申购,开放赎回,
2016-04-26,0.8870,0.8870,1.22%,开放申购,开放赎回,
2016-04-25,0.8763,0.8763,-0.27%,开放申购,开放赎回,
2016-04-22,0.8787,0.8787,1.33%,开放申购,开放赎回,
2016-04-21,0.8672,0.8672,-0.94%,开放申购,开放赎回,
2016-04-20,0.8754,0.8754,-4.10%,开放申购,开放赎回,
2016-04-19,0.9128,0.9128,0.19%,开放申购,开放赎回,
2016-04-18,0.9111,0.9111,-1.23%,开放申购,开放赎回,
2016-04-15,0.9224,0.9224,-0.08%,开放申购,开放赎回,
2016-04-14,0.9231,0.9231,0.78%,开放申购,开放赎回,
2016-04-13,0.9160,0.9160,1.52%,开放申购,开放赎回,
2016-04-12,0.9023,0.9023,-0.55%,开放申购,开放赎回,
2016-04-11,0.9073,0.9073,2.49%,开放申购,开放赎回,
2016-04-08,0.8853,0.8853,-0.85%,开放申购,开放赎回,
2016-04-07,0.8929,0.8929,-1.45%,开放申购,开放赎回,
2016-04-06,0.9060,0.9060,0.29%,开放申购,开放赎回,
2016-04-05,0.9034,0.9034,2.50%,开放申购,开放赎回,
2016-04-01,0.8814,0.8814,-0.36%,开放申购,开放赎回,
2016-03-31,0.8846,0.8846,0.36%,开放申购,开放赎回,
2016-03-30,0.8814,0.8814,3.48%,开放申购,开放赎回,
2016-03-29,0.8518,0.8518,-1.90%,开放申购,开放赎回,
2016-03-28,0.8683,0.8683,-0.54%,开放申购,开放赎回,
2016-03-25,0.8730,0.8730,0.88%,开放申购,开放赎回,
2016-03-24,0.8654,0.8654,-1.36%,开放申购,开放赎回,
2016-03-23,0.8773,0.8773,0.26%,开放申购,开放赎回,
2016-03-22,0.8750,0.8750,-0.03%,开放申购,开放赎回,
2016-03-21,0.8753,0.8753,2.36%,开放申购,开放赎回,
2016-03-18,0.8551,0.8551,3.17%,开放申购,开放赎回,
2016-03-17,0.8288,0.8288,2.70%,开放申购,开放赎回,
2016-03-16,0.8070,0.8070,-1.05%,开放申购,开放赎回,
2016-03-15,0.8156,0.8156,-0.51%,开放申购,开放赎回,
2016-03-14,0.8198,0.8198,3.43%,开放申购,开放赎回,
2016-03-11,0.7926,0.7926,-0.18%,开放申购,开放赎回,
2016-03-10,0.7940,0.7940,-1.48%,开放申购,开放赎回,
2016-03-09,0.8059,0.8059,-2.17%,开放申购,开放赎回,
2016-03-08,0.8238,0.8238,0.71%,开放申购,开放赎回,
2016-03-07,0.8180,0.8180,2.00%,开放申购,开放赎回,
2016-03-04,0.8020,0.8020,-2.10%,开放申购,开放赎回,
2016-03-03,0.8192,0.8192,0.17%,开放申购,开放赎回,
2016-03-02,0.8178,0.8178,5.09%,开放申购,开放赎回,
2016-03-01,0.7782,0.7782,2.46%,开放申购,开放赎回,
2016-02-29,0.7595,0.7595,-4.67%,开放申购,开放赎回,
2016-02-26,0.7967,0.7967,0.80%,开放申购,开放赎回,
2016-02-25,0.7904,0.7904,-7.60%,开放申购,开放赎回,
2016-02-24,0.8554,0.8554,0.36%,开放申购,开放赎回,
2016-02-23,0.8523,0.8523,-0.46%,开放申购,开放赎回,
2016-02-22,0.8562,0.8562,2.06%,开放申购,开放赎回,
2016-02-19,0.8389,0.8389,0.12%,开放申购,开放赎回,
2016-02-18,0.8379,0.8379,-0.53%,开放申购,开放赎回,
2016-02-17,0.8424,0.8424,0.98%,开放申购,开放赎回,
2016-02-16,0.8342,0.8342,3.70%,开放申购,开放赎回,
2016-02-15,0.8044,0.8044,-0.07%,开放申购,开放赎回,
2016-02-05,0.8050,0.8050,-0.69%,开放申购,开放赎回,
2016-02-04,0.8106,0.8106,1.83%,开放申购,开放赎回,
2016-02-03,0.7960,0.7960,0.44%,开放申购,开放赎回,
2016-02-02,0.7925,0.7925,3.28%,开放申购,开放赎回,
2016-02-01,0.7673,0.7673,-1.18%,开放申购,开放赎回,
2016-01-29,0.7765,0.7765,3.46%,开放申购,开放赎回,
2016-01-28,0.7505,0.7505,-3.60%,开放申购,开放赎回,
2016-01-27,0.7785,0.7785,-1.17%,开放申购,开放赎回,
2016-01-26,0.7877,0.7877,-6.77%,开放申购,开放赎回,
2016-01-25,0.8449,0.8449,1.08%,开放申购,开放赎回,
2016-01-22,0.8359,0.8359,1.33%,开放申购,开放赎回,
2016-01-21,0.8249,0.8249,-3.31%,开放申购,开放赎回,
2016-01-20,0.8531,0.8531,-1.24%,开放申购,开放赎回,
2016-01-19,0.8638,0.8638,3.36%,开放申购,开放赎回,
2016-01-18,0.8357,0.8357,1.16%,开放申购,开放赎回,
2016-01-15,0.8261,0.8261,-3.77%,开放申购,开放赎回,
2016-01-14,0.8585,0.8585,2.72%,开放申购,开放赎回,
2016-01-13,0.8358,0.8358,-2.77%,开放申购,开放赎回,
2016-01-12,0.8596,0.8596,-0.72%,开放申购,开放赎回,
2016-01-11,0.8658,0.8658,-6.01%,开放申购,开放赎回,
2016-01-08,0.9212,0.9212,1.45%,开放申购,开放赎回,
2016-01-07,0.9080,0.9080,-6.89%,开放申购,开放赎回,
2016-01-06,0.9752,0.9752,2.24%,开放申购,开放赎回,
2016-01-05,0.9538,0.9538,0.02%,开放申购,开放赎回,
2016-01-04,0.9536,0.9536,-6.68%,开放申购,开放赎回,
2015-12-31,1.0219,1.0219,-1.08%,开放申购,开放赎回,
2015-12-30,1.0331,1.0331,0.58%,开放申购,开放赎回,
2015-12-29,1.0271,1.0271,1.52%,开放申购,开放赎回,
2015-12-28,1.0117,1.0117,-2.17%,开放申购,开放赎回,
2015-12-25,1.0341,1.0341,0.52%,开放申购,开放赎回,
2015-12-24,1.0287,1.0287,-0.34%,开放申购,开放赎回,
2015-12-23,1.0322,1.0322,-1.00%,开放申购,开放赎回,
2015-12-22,1.0426,1.0426,0.66%,开放申购,开放赎回,
2015-12-21,1.0358,1.0358,1.47%,开放申购,开放赎回,
2015-12-18,1.0208,1.0208,0.39%,开放申购,开放赎回,
2015-12-17,1.0168,1.0168,2.57%,开放申购,开放赎回,
2015-12-16,0.9913,0.9913,-0.16%,开放申购,开放赎回,
2015-12-15,0.9929,0.9929,0.69%,开放申购,开放赎回,
2015-12-14,0.9861,0.9861,2.11%,开放申购,开放赎回,
2015-12-11,0.9657,0.9657,-0.33%,开放申购,开放赎回,
2015-12-10,0.9689,0.9689,-0.34%,开放申购,开放赎回,
2015-12-09,0.9722,0.9722,0.35%,开放申购,开放赎回,
2015-12-08,0.9688,0.9688,-1.95%,开放申购,开放赎回,
2015-12-07,0.9881,0.9881,0.76%,开放申购,开放赎回,
2015-12-04,0.9806,0.9806,-0.52%,开放申购,开放赎回,
2015-12-03,0.9857,0.9857,1.82%,开放申购,开放赎回,
2015-12-02,0.9681,0.9681,0.45%,开放申购,开放赎回,
2015-12-01,0.9638,0.9638,1.01%,开放申购,开放赎回,
2015-11-30,0.9542,0.9542,0.87%,开放申购,开放赎回,
2015-11-27,0.9460,0.9460,-5.59%,开放申购,开放赎回,
2015-11-26,1.0020,1.0020,-0.43%,开放申购,开放赎回,
2015-11-25,1.0063,1.0063,1.47%,开放申购,开放赎回,
2015-11-24,0.9917,0.9917,0.75%,开放申购,开放赎回,
2015-11-23,0.9843,0.9843,-0.34%,开放申购,开放赎回,
2015-11-20,0.9877,0.9877,1.13%,开放申购,开放赎回,
2015-11-19,0.9767,0.9767,1.95%,开放申购,开放赎回,
2015-11-18,0.9580,0.9580,-1.26%,开放申购,开放赎回,
2015-11-17,0.9702,0.9702,-0.57%,开放申购,开放赎回,
2015-11-16,0.9758,0.9758,1.50%,开放申购,开放赎回,
2015-11-13,0.9614,0.9614,-1.53%,开放申购,开放赎回,
2015-11-12,0.9763,0.9763,-0.01%,开放申购,开放赎回,
2015-11-11,0.9764,0.9764,0.69%,开放申购,开放赎回,
2015-11-10,0.9697,0.9697,-0.13%,开放申购,开放赎回,
2015-11-09,0.9710,0.9710,1.06%,开放申购,开放赎回,
2015-11-06,0.9608,0.9608,1.82%,开放申购,开放赎回,
2015-11-05,0.9436,0.9436,0.37%,开放申购,开放赎回,
2015-11-04,0.9401,0.9401,3.97%,开放申购,开放赎回,
2015-11-03,0.9042,0.9042,-0.04%,开放申购,开放赎回,
2015-11-02,0.9046,0.9046,-1.56%,开放申购,开放赎回,
2015-10-30,0.9189,0.9189,-0.31%,开放申购,开放赎回,
2015-10-29,0.9218,0.9218,0.71%,开放申购,开放赎回,
2015-10-28,0.9153,0.9153,-1.68%,开放申购,开放赎回,
2015-10-27,0.9309,0.9309,0.54%,开放申购,开放赎回,
2015-10-26,0.9259,0.9259,1.06%,开放申购,开放赎回,
2015-10-23,0.9162,0.9162,2.30%,开放申购,开放赎回,
2015-10-22,0.8956,0.8956,2.86%,开放申购,开放赎回,
2015-10-21,0.8707,0.8707,-5.08%,开放申购,开放赎回,
2015-10-20,0.9173,0.9173,1.55%,开放申购,开放赎回,
2015-10-19,0.9033,0.9033,-0.30%,开放申购,开放赎回,
2015-10-16,0.9060,0.9060,0.75%,开放申购,开放赎回,
2015-10-15,0.8993,0.8993,2.66%,开放申购,开放赎回,
2015-10-14,0.8760,0.8760,-0.74%,开放申购,开放赎回,
2015-10-13,0.8825,0.8825,0.64%,开放申购,开放赎回,
2015-10-12,0.8769,0.8769,3.30%,开放申购,开放赎回,
2015-10-09,0.8489,0.8489,1.43%,开放申购,开放赎回,
2015-10-08,0.8369,0.8369,3.59%,开放申购,开放赎回,
2015-09-30,0.8079,0.8079,0.80%,开放申购,开放赎回,
2015-09-29,0.8015,0.8015,-1.37%,开放申购,开放赎回,
2015-09-28,0.8126,0.8126,1.71%,开放申购,开放赎回,
2015-09-25,0.7989,0.7989,-2.67%,开放申购,开放赎回,
2015-09-24,0.8208,0.8208,0.95%,开放申购,开放赎回,
2015-09-23,0.8131,0.8131,-1.14%,开放申购,开放赎回,
2015-09-22,0.8225,0.8225,0.67%,开放申购,开放赎回,
2015-09-21,0.8170,0.8170,3.27%,开放申购,开放赎回,
2015-09-18,0.7911,0.7911,1.10%,开放申购,开放赎回,
2015-09-17,0.7825,0.7825,-1.25%,开放申购,开放赎回,
2015-09-16,0.7924,0.7924,6.06%,开放申购,开放赎回,
2015-09-15,0.7471,0.7471,-4.11%,开放申购,开放赎回,
2015-09-14,0.7791,0.7791,-5.60%,开放申购,开放赎回,
2015-09-11,0.8253,0.8253,0.35%,开放申购,开放赎回,
2015-09-10,0.8224,0.8224,-1.40%,开放申购,开放赎回,
2015-09-09,0.8341,0.8341,2.82%,开放申购,开放赎回,
2015-09-08,0.8112,0.8112,4.24%,开放申购,开放赎回,
2015-09-07,0.7782,0.7782,0.86%,开放申购,开放赎回,
2015-09-02,0.7716,0.7716,-1.15%,开放申购,开放赎回,
2015-09-01,0.7806,0.7806,-4.84%,开放申购,开放赎回,
2015-08-31,0.8203,0.8203,-2.84%,开放申购,开放赎回,
2015-08-28,0.8443,0.8443,5.12%,开放申购,开放赎回,
2015-08-27,0.8032,0.8032,4.53%,开放申购,开放赎回,
2015-08-26,0.7684,0.7684,-1.45%,开放申购,开放赎回,
2015-08-25,0.7797,0.7797,-6.85%,开放申购,开放赎回,
2015-08-24,0.8370,0.8370,-7.50%,开放申购,开放赎回,
2015-08-21,0.9049,0.9049,-4.94%,开放申购,开放赎回,
2015-08-20,0.9519,0.9519,-2.70%,开放申购,开放赎回,
2015-08-19,0.9783,0.9783,2.08%,开放申购,开放赎回,
2015-08-18,0.9584,0.9584,-6.89%,开放申购,开放赎回,
2015-08-17,1.0293,1.0293,1.34%,开放申购,开放赎回,
2015-08-14,1.0157,1.0157,0.46%,开放申购,开放赎回,
2015-08-13,1.0111,1.0111,1.80%,开放申购,开放赎回,
2015-08-12,0.9932,0.9932,-1.25%,开放申购,开放赎回,
2015-08-11,1.0058,1.0058,0.13%,开放申购,开放赎回,
2015-08-10,1.0045,1.0045,4.33%,开放申购,开放赎回,
2015-08-07,0.9628,0.9628,2.57%,开放申购,开放赎回,
2015-08-06,0.9387,0.9387,-0.20%,开放申购,开放赎回,
2015-08-05,0.9406,0.9406,-0.90%,开放申购,开放赎回,
2015-08-04,0.9491,0.9491,4.23%,开放申购,开放赎回,
2015-08-03,0.9106,0.9106,-1.63%,开放申购,开放赎回,
2015-07-31,0.9257,0.9257,-0.87%,开放申购,开放赎回,
2015-07-30,0.9338,0.9338,-2.40%,开放申购,开放赎回,
2015-07-29,0.9568,0.9568,3.63%,开放申购,开放赎回,
2015-07-28,0.9233,0.9233,-1.16%,开放申购,开放赎回,
2015-07-27,0.9341,0.9341,-6.04%,开放申购,开放赎回,
2015-07-24,0.9941,0.9941,-1.32%,开放申购,开放赎回,
2015-07-23,1.0074,1.0074,2.68%,开放申购,开放赎回,
2015-07-22,0.9811,0.9811,0.61%,开放申购,开放赎回,
2015-07-21,0.9752,0.9752,0.76%,开放申购,开放赎回,
2015-07-20,0.9678,0.9678,0.92%,开放申购,开放赎回,
2015-07-17,0.9590,0.9590,4.32%,开放申购,开放赎回,
2015-07-16,0.9193,0.9193,2.04%,开放申购,开放赎回,
2015-07-15,0.9009,0.9009,-4.53%,开放申购,开放赎回,
2015-07-14,0.9436,0.9436,0.29%,开放申购,开放赎回,
2015-07-13,0.9409,0.9409,4.78%,开放申购,开放赎回,
2015-07-10,0.8980,0.8980,4.22%,开放申购,开放赎回,
2015-07-09,0.8616,0.8616,3.55%,开放申购,开放赎回,
2015-07-08,0.8321,0.8321,-3.39%,开放申购,开放赎回,
2015-07-07,0.8613,0.8613,-3.67%,开放申购,开放赎回,
2015-07-06,0.8941,0.8941,-1.26%,开放申购,开放赎回,
2015-07-03,0.9055,0.9055,-1.79%,开放申购,开放赎回,
2015-07-02,0.9220,0.9220,,封闭期,封闭期,
2015-06-30,0.9537,0.9537,,封闭期,封闭期,
2015-06-26,0.9501,0.9501,,封闭期,封闭期,
2015-06-19,0.9752,0.9752,,封闭期,封闭期,
2015-06-12,1.0026,1.0026,,封闭期,封闭期,
2015-06-05,1.0003,1.0003,,封闭期,封闭期,
2015-06-03,1.0000,1.0000,,封闭期,封闭期,
