净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.2645,1.2645,0.06%,开放申购,开放赎回,
2016-07-19,1.2638,1.2638,0.05%,开放申购,开放赎回,
2016-07-18,1.2632,1.2632,0.05%,开放申购,开放赎回,
2016-07-15,1.2626,1.2626,0.04%,开放申购,开放赎回,
2016-07-14,1.2621,1.2621,0.02%,开放申购,开放赎回,
2016-07-13,1.2619,1.2619,0.02%,开放申购,开放赎回,
2016-07-12,1.2617,1.2617,0.00%,开放申购,开放赎回,
2016-07-11,1.2617,1.2617,0.06%,开放申购,开放赎回,
2016-07-08,1.2610,1.2610,0.05%,开放申购,开放赎回,
2016-07-07,1.2604,1.2604,0.10%,开放申购,开放赎回,
2016-07-06,1.2592,1.2592,0.05%,开放申购,开放赎回,
2016-07-05,1.2586,1.2586,0.02%,开放申购,开放赎回,
2016-07-04,1.2584,1.2584,0.06%,开放申购,开放赎回,
2016-07-01,1.2576,1.2576,0.10%,开放申购,开放赎回,
2016-06-30,1.2563,1.2563,0.06%,开放申购,开放赎回,
2016-06-29,1.2555,1.2555,-0.02%,开放申购,开放赎回,
2016-06-28,1.2557,1.2557,0.03%,开放申购,开放赎回,
2016-06-27,1.2553,1.2553,0.10%,开放申购,开放赎回,
2016-06-24,1.2541,1.2541,0.06%,开放申购,开放赎回,
2016-06-23,1.2533,1.2533,0.03%,开放申购,开放赎回,
2016-06-22,1.2529,1.2529,0.00%,开放申购,开放赎回,
2016-06-21,1.2529,1.2529,0.01%,开放申购,开放赎回,
2016-06-20,1.2528,1.2528,0.04%,开放申购,开放赎回,
2016-06-17,1.2523,1.2523,0.05%,开放申购,开放赎回,
2016-06-16,1.2517,1.2517,0.06%,开放申购,开放赎回,
2016-06-15,1.2510,1.2510,0.00%,开放申购,开放赎回,
2016-06-14,1.2510,1.2510,0.04%,开放申购,开放赎回,
2016-06-13,1.2505,1.2505,0.03%,开放申购,开放赎回,
2016-06-08,1.2501,1.2501,0.02%,开放申购,开放赎回,
2016-06-07,1.2498,1.2498,0.01%,开放申购,开放赎回,
2016-06-06,1.2497,1.2497,0.05%,开放申购,开放赎回,
2016-06-03,1.2491,1.2491,0.06%,开放申购,开放赎回,
2016-06-02,1.2484,1.2484,0.00%,开放申购,开放赎回,
2016-06-01,1.2484,1.2484,0.08%,开放申购,开放赎回,
2016-05-31,1.2474,1.2474,-0.02%,开放申购,开放赎回,
2016-05-30,1.2476,1.2476,0.04%,开放申购,开放赎回,
2016-05-27,1.2471,1.2471,0.00%,开放申购,开放赎回,
2016-05-26,1.2471,1.2471,0.01%,开放申购,开放赎回,
2016-05-25,1.2470,1.2470,0.02%,开放申购,开放赎回,
2016-05-24,1.2467,1.2467,0.00%,开放申购,开放赎回,
2016-05-23,1.2467,1.2467,0.02%,开放申购,开放赎回,
2016-05-20,1.2464,1.2464,0.00%,开放申购,开放赎回,
2016-05-19,1.2464,1.2464,0.00%,开放申购,开放赎回,
2016-05-18,1.2464,1.2464,-0.02%,开放申购,开放赎回,
2016-05-17,1.2466,1.2466,0.01%,开放申购,开放赎回,
2016-05-16,1.2465,1.2465,0.06%,开放申购,开放赎回,
2016-05-13,1.2457,1.2457,0.05%,开放申购,开放赎回,
2016-05-12,1.2451,1.2451,0.04%,开放申购,开放赎回,
2016-05-11,1.2446,1.2446,0.02%,开放申购,开放赎回,
2016-05-10,1.2443,1.2443,0.05%,开放申购,开放赎回,
2016-05-09,1.2437,1.2437,0.12%,开放申购,开放赎回,
2016-05-06,1.2422,1.2422,0.04%,开放申购,开放赎回,
2016-05-05,1.2417,1.2417,0.06%,开放申购,开放赎回,
2016-05-04,1.2409,1.2409,0.02%,开放申购,开放赎回,
2016-05-03,1.2406,1.2406,0.07%,开放申购,开放赎回,
2016-04-29,1.2397,1.2397,0.06%,开放申购,开放赎回,
2016-04-28,1.2390,1.2390,0.04%,开放申购,开放赎回,
2016-04-27,1.2385,1.2385,0.05%,开放申购,开放赎回,
2016-04-26,1.2379,1.2379,-0.09%,开放申购,开放赎回,
2016-04-25,1.2390,1.2390,-0.18%,开放申购,开放赎回,
2016-04-22,1.2412,1.2412,-0.14%,开放申购,开放赎回,
2016-04-21,1.2430,1.2430,-0.07%,开放申购,开放赎回,
2016-04-20,1.2439,1.2439,-0.05%,开放申购,开放赎回,
2016-04-19,1.2445,1.2445,-0.02%,开放申购,开放赎回,
2016-04-18,1.2448,1.2448,0.02%,开放申购,开放赎回,
2016-04-15,1.2446,1.2446,-0.02%,开放申购,开放赎回,
2016-04-14,1.2449,1.2449,-0.12%,开放申购,开放赎回,
2016-04-13,1.2464,1.2464,-0.09%,开放申购,开放赎回,
2016-04-12,1.2475,1.2475,-0.06%,开放申购,开放赎回,
2016-04-11,1.2483,1.2483,-0.02%,开放申购,开放赎回,
2016-04-08,1.2485,1.2485,-0.02%,开放申购,开放赎回,
2016-04-07,1.2487,1.2487,0.00%,开放申购,开放赎回,
2016-04-06,1.2487,1.2487,-0.01%,开放申购,开放赎回,
2016-04-05,1.2488,1.2488,0.06%,开放申购,开放赎回,
2016-04-01,1.2481,1.2481,0.02%,开放申购,开放赎回,
2016-03-31,1.2478,1.2478,0.00%,开放申购,开放赎回,
2016-03-30,1.2478,1.2478,0.00%,开放申购,开放赎回,
2016-03-29,1.2478,1.2478,-0.03%,开放申购,开放赎回,
2016-03-28,1.2482,1.2482,0.01%,开放申购,开放赎回,
2016-03-25,1.2481,1.2481,0.04%,开放申购,开放赎回,
2016-03-24,1.2476,1.2476,0.01%,开放申购,开放赎回,
2016-03-23,1.2475,1.2475,0.02%,开放申购,开放赎回,
2016-03-22,1.2472,1.2472,0.01%,开放申购,开放赎回,
2016-03-21,1.2471,1.2471,0.02%,开放申购,开放赎回,
2016-03-18,1.2469,1.2469,0.01%,开放申购,开放赎回,
2016-03-17,1.2468,1.2468,0.04%,开放申购,开放赎回,
2016-03-16,1.2463,1.2463,0.02%,开放申购,开放赎回,
2016-03-15,1.2460,1.2460,0.03%,开放申购,开放赎回,
2016-03-14,1.2456,1.2456,0.05%,开放申购,开放赎回,
2016-03-11,1.2450,1.2450,0.03%,开放申购,开放赎回,
2016-03-10,1.2446,1.2446,0.06%,开放申购,开放赎回,
2016-03-09,1.2439,1.2439,0.04%,开放申购,开放赎回,
2016-03-08,1.2434,1.2434,0.05%,开放申购,开放赎回,
2016-03-07,1.2428,1.2428,0.05%,开放申购,开放赎回,
2016-03-04,1.2422,1.2422,0.02%,开放申购,开放赎回,
2016-03-03,1.2419,1.2419,0.03%,开放申购,开放赎回,
2016-03-02,1.2415,1.2415,0.03%,开放申购,开放赎回,
2016-03-01,1.2411,1.2411,0.06%,开放申购,开放赎回,
2016-02-29,1.2404,1.2404,0.02%,开放申购,开放赎回,
2016-02-26,1.2402,1.2402,0.01%,开放申购,开放赎回,
2016-02-25,1.2401,1.2401,-0.02%,开放申购,开放赎回,
2016-02-24,1.2403,1.2403,0.02%,开放申购,开放赎回,
2016-02-23,1.2401,1.2401,0.02%,开放申购,开放赎回,
2016-02-22,1.2398,1.2398,0.02%,开放申购,开放赎回,
2016-02-19,1.2395,1.2395,0.06%,开放申购,开放赎回,
2016-02-18,1.2388,1.2388,0.06%,开放申购,开放赎回,
2016-02-17,1.2380,1.2380,-0.01%,开放申购,开放赎回,
2016-02-16,1.2381,1.2381,0.01%,开放申购,开放赎回,
2016-02-15,1.2380,1.2380,0.14%,开放申购,开放赎回,
2016-02-05,1.2363,1.2363,0.04%,开放申购,开放赎回,
2016-02-04,1.2358,1.2358,0.06%,开放申购,开放赎回,
2016-02-03,1.2351,1.2351,-0.03%,开放申购,开放赎回,
2016-02-02,1.2355,1.2355,-0.02%,开放申购,开放赎回,
2016-02-01,1.2358,1.2358,0.02%,开放申购,开放赎回,
2016-01-29,1.2356,1.2356,0.08%,开放申购,开放赎回,
2016-01-28,1.2346,1.2346,-0.02%,开放申购,开放赎回,
2016-01-27,1.2349,1.2349,-0.11%,开放申购,开放赎回,
2016-01-26,1.2362,1.2362,-0.06%,开放申购,开放赎回,
2016-01-25,1.2369,1.2369,-0.04%,开放申购,开放赎回,
2016-01-22,1.2374,1.2374,0.05%,开放申购,开放赎回,
2016-01-21,1.2368,1.2368,-0.01%,开放申购,开放赎回,
2016-01-20,1.2369,1.2369,-0.05%,开放申购,开放赎回,
2016-01-19,1.2375,1.2375,-0.06%,开放申购,开放赎回,
2016-01-18,1.2382,1.2382,0.02%,开放申购,开放赎回,
2016-01-15,1.2380,1.2380,0.02%,开放申购,开放赎回,
2016-01-14,1.2378,1.2378,0.03%,开放申购,开放赎回,
2016-01-13,1.2374,1.2374,0.06%,开放申购,开放赎回,
2016-01-12,1.2366,1.2366,0.10%,开放申购,开放赎回,
2016-01-11,1.2354,1.2354,0.02%,开放申购,开放赎回,
2016-01-08,1.2352,1.2352,0.06%,开放申购,开放赎回,
2016-01-07,1.2344,1.2344,0.06%,开放申购,开放赎回,
2016-01-06,1.2336,1.2336,0.03%,开放申购,开放赎回,
2016-01-05,1.2332,1.2332,0.00%,开放申购,开放赎回,
2016-01-04,1.2332,1.2332,-0.05%,开放申购,开放赎回,
2015-12-31,1.2338,1.2338,0.01%,开放申购,开放赎回,
2015-12-30,1.2337,1.2337,0.02%,开放申购,开放赎回,
2015-12-29,1.2335,1.2335,0.06%,开放申购,开放赎回,
2015-12-28,1.2327,1.2327,0.14%,开放申购,开放赎回,
2015-12-25,1.2310,1.2310,0.06%,开放申购,开放赎回,
2015-12-24,1.2303,1.2303,0.10%,开放申购,开放赎回,
2015-12-23,1.2291,1.2291,0.14%,开放申购,开放赎回,
2015-12-22,1.2274,1.2274,0.12%,开放申购,开放赎回,
2015-12-21,1.2259,1.2259,0.03%,开放申购,开放赎回,
2015-12-18,1.2255,1.2255,0.05%,开放申购,开放赎回,
2015-12-17,1.2249,1.2249,0.07%,开放申购,开放赎回,
2015-12-16,1.2241,1.2241,0.02%,开放申购,开放赎回,
2015-12-15,1.2238,1.2238,0.01%,开放申购,开放赎回,
2015-12-14,1.2237,1.2237,0.00%,开放申购,开放赎回,
2015-12-11,1.2237,1.2237,0.04%,开放申购,开放赎回,
2015-12-10,1.2232,1.2232,0.04%,开放申购,开放赎回,
2015-12-09,1.2227,1.2227,0.03%,开放申购,开放赎回,
2015-12-08,1.2223,1.2223,0.07%,开放申购,开放赎回,
2015-12-07,1.2214,1.2214,0.10%,开放申购,开放赎回,
2015-12-04,1.2202,1.2202,0.11%,开放申购,开放赎回,
2015-12-03,1.2188,1.2188,0.07%,开放申购,开放赎回,
2015-12-02,1.2179,1.2179,0.06%,开放申购,开放赎回,
2015-12-01,1.2172,1.2172,0.06%,开放申购,开放赎回,
2015-11-30,1.2165,1.2165,0.09%,开放申购,开放赎回,
2015-11-27,1.2154,1.2154,0.02%,开放申购,开放赎回,
2015-11-26,1.2152,1.2152,0.03%,开放申购,开放赎回,
2015-11-25,1.2148,1.2148,0.10%,开放申购,开放赎回,
2015-11-24,1.2136,1.2136,0.02%,开放申购,开放赎回,
2015-11-23,1.2133,1.2133,0.02%,开放申购,开放赎回,
2015-11-20,1.2131,1.2131,0.02%,开放申购,开放赎回,
2015-11-19,1.2128,1.2128,-0.04%,开放申购,开放赎回,
2015-11-18,1.2133,1.2133,-0.02%,开放申购,开放赎回,
2015-11-17,1.2135,1.2135,0.00%,开放申购,开放赎回,
2015-11-16,1.2135,1.2135,0.00%,开放申购,开放赎回,
2015-11-13,1.2135,1.2135,0.06%,开放申购,开放赎回,
2015-11-12,1.2128,1.2128,-0.03%,开放申购,开放赎回,
2015-11-11,1.2132,1.2132,0.07%,开放申购,开放赎回,
2015-11-10,1.2124,1.2124,-0.10%,开放申购,开放赎回,
2015-11-09,1.2136,1.2136,-0.22%,开放申购,开放赎回,
2015-11-06,1.2163,1.2163,0.02%,开放申购,开放赎回,
2015-11-05,1.2161,1.2161,-0.02%,开放申购,开放赎回,
2015-11-04,1.2163,1.2163,-0.03%,开放申购,开放赎回,
2015-11-03,1.2167,1.2167,-0.01%,开放申购,开放赎回,
2015-11-02,1.2168,1.2168,0.02%,开放申购,开放赎回,
2015-10-30,1.2165,1.2165,0.01%,开放申购,开放赎回,
2015-10-29,1.2164,1.2164,-0.02%,开放申购,开放赎回,
2015-10-28,1.2166,1.2166,0.06%,开放申购,开放赎回,
2015-10-27,1.2159,1.2159,0.07%,开放申购,开放赎回,
2015-10-26,1.2150,1.2150,0.14%,开放申购,开放赎回,
2015-10-23,1.2133,1.2133,0.05%,开放申购,开放赎回,
2015-10-22,1.2127,1.2127,0.01%,开放申购,开放赎回,
2015-10-21,1.2126,1.2126,0.05%,开放申购,开放赎回,
2015-10-20,1.2120,1.2120,0.05%,开放申购,开放赎回,
2015-10-19,1.2114,1.2114,0.04%,开放申购,开放赎回,
2015-10-16,1.2109,1.2109,0.01%,开放申购,开放赎回,
2015-10-15,1.2108,1.2108,0.01%,开放申购,开放赎回,
2015-10-14,1.2107,1.2107,0.08%,限制大额申购,开放赎回,
2015-10-13,1.2097,1.2097,0.04%,限制大额申购,开放赎回,
2015-10-12,1.2092,1.2092,0.06%,限制大额申购,开放赎回,
2015-10-09,1.2085,1.2085,0.03%,限制大额申购,开放赎回,
2015-10-08,1.2081,1.2081,0.09%,限制大额申购,开放赎回,
2015-09-30,1.2070,1.2070,0.02%,限制大额申购,开放赎回,
2015-09-29,1.2068,1.2068,0.06%,限制大额申购,开放赎回,
2015-09-28,1.2061,1.2061,0.05%,限制大额申购,开放赎回,
2015-09-25,1.2055,1.2055,0.02%,限制大额申购,开放赎回,
2015-09-24,1.2053,1.2053,0.01%,限制大额申购,开放赎回,
2015-09-23,1.2052,1.2052,0.05%,限制大额申购,开放赎回,
2015-09-22,1.2046,1.2046,-0.01%,限制大额申购,开放赎回,
2015-09-21,1.2047,1.2047,0.02%,限制大额申购,开放赎回,
2015-09-18,1.2045,1.2045,0.02%,限制大额申购,开放赎回,
2015-09-17,1.2042,1.2042,-0.01%,限制大额申购,开放赎回,
2015-09-16,1.2043,1.2043,0.04%,限制大额申购,开放赎回,
2015-09-15,1.2038,1.2038,0.02%,限制大额申购,开放赎回,
2015-09-14,1.2036,1.2036,0.06%,限制大额申购,开放赎回,
2015-09-11,1.2029,1.2029,0.02%,限制大额申购,开放赎回,
2015-09-10,1.2027,1.2027,0.01%,限制大额申购,开放赎回,
2015-09-09,1.2026,1.2026,0.00%,限制大额申购,开放赎回,
2015-09-08,1.2026,1.2026,0.01%,限制大额申购,开放赎回,
2015-09-07,1.2025,1.2025,0.03%,限制大额申购,开放赎回,
2015-09-02,1.2022,1.2022,0.03%,限制大额申购,开放赎回,
2015-09-01,1.2019,1.2019,0.03%,限制大额申购,开放赎回,
2015-08-31,1.2016,1.2016,0.09%,限制大额申购,开放赎回,
2015-08-28,1.2005,1.2005,0.02%,限制大额申购,开放赎回,
2015-08-27,1.2003,1.2003,0.04%,限制大额申购,开放赎回,
2015-08-26,1.1998,1.1998,0.00%,限制大额申购,开放赎回,
2015-08-25,1.1998,1.1998,0.03%,限制大额申购,开放赎回,
2015-08-24,1.1995,1.1995,0.06%,限制大额申购,开放赎回,
2015-08-21,1.1988,1.1988,0.03%,限制大额申购,开放赎回,
2015-08-20,1.1984,1.1984,0.03%,限制大额申购,开放赎回,
2015-08-19,1.1980,1.1980,-0.02%,限制大额申购,开放赎回,
2015-08-18,1.1982,1.1982,0.02%,限制大额申购,开放赎回,
2015-08-17,1.1980,1.1980,0.03%,限制大额申购,开放赎回,
2015-08-14,1.1976,1.1976,0.04%,限制大额申购,开放赎回,
2015-08-13,1.1971,1.1971,0.03%,开放申购,开放赎回,
2015-08-12,1.1967,1.1967,-0.02%,开放申购,开放赎回,
2015-08-11,1.1969,1.1969,-0.10%,开放申购,开放赎回,
2015-08-10,1.1981,1.1981,0.05%,开放申购,开放赎回,
2015-08-07,1.1975,1.1975,0.08%,开放申购,开放赎回,
2015-08-06,1.1965,1.1965,0.07%,开放申购,开放赎回,
2015-08-05,1.1957,1.1957,0.06%,开放申购,开放赎回,
2015-08-04,1.1950,1.1950,0.03%,开放申购,开放赎回,
2015-08-03,1.1946,1.1946,0.03%,开放申购,开放赎回,
2015-07-31,1.1942,1.1942,0.00%,开放申购,开放赎回,
2015-07-30,1.1942,1.1942,0.03%,开放申购,开放赎回,
2015-07-29,1.1939,1.1939,0.05%,开放申购,开放赎回,
2015-07-28,1.1933,1.1933,0.13%,开放申购,开放赎回,
2015-07-27,1.1917,1.1917,0.05%,开放申购,开放赎回,
2015-07-24,1.1911,1.1911,0.08%,开放申购,开放赎回,
2015-07-23,1.1901,1.1901,0.08%,开放申购,开放赎回,
2015-07-22,1.1892,1.1892,0.04%,开放申购,开放赎回,
2015-07-21,1.1887,1.1887,0.03%,开放申购,开放赎回,
2015-07-20,1.1884,1.1884,0.05%,开放申购,开放赎回,
2015-07-17,1.1878,1.1878,-0.04%,开放申购,开放赎回,
2015-07-16,1.1883,1.1883,0.03%,开放申购,开放赎回,
2015-07-15,1.1880,1.1880,-0.01%,开放申购,开放赎回,
2015-07-14,1.1881,1.1881,-0.01%,开放申购,开放赎回,
2015-07-13,1.1882,1.1882,-0.02%,开放申购,开放赎回,
2015-07-10,1.1884,1.1884,-0.03%,开放申购,开放赎回,
2015-07-09,1.1887,1.1887,0.11%,开放申购,开放赎回,
2015-07-08,1.1874,1.1874,0.02%,开放申购,开放赎回,
2015-07-07,1.1872,1.1872,0.27%,开放申购,开放赎回,
2015-07-06,1.1840,1.1840,0.25%,开放申购,开放赎回,
2015-07-03,1.1811,1.1811,0.03%,开放申购,开放赎回,
2015-07-02,1.1808,1.1808,0.05%,开放申购,开放赎回,
2015-07-01,1.1802,1.1802,0.06%,开放申购,开放赎回,
2015-06-30,1.1795,1.1795,0.02%,开放申购,开放赎回,
2015-06-29,1.1793,1.1793,0.08%,开放申购,开放赎回,
2015-06-26,1.1783,1.1783,0.03%,开放申购,开放赎回,
2015-06-25,1.1780,1.1780,0.04%,开放申购,开放赎回,
2015-06-24,1.1775,1.1775,0.03%,开放申购,开放赎回,
2015-06-23,1.1772,1.1772,0.03%,开放申购,开放赎回,
2015-06-19,1.1769,1.1769,0.00%,开放申购,开放赎回,
2015-06-18,1.1769,1.1769,0.03%,开放申购,开放赎回,
2015-06-17,1.1765,1.1765,0.00%,开放申购,开放赎回,
2015-06-16,1.1765,1.1765,0.02%,开放申购,开放赎回,
2015-06-15,1.1763,1.1763,0.04%,开放申购,开放赎回,
2015-06-12,1.1758,1.1758,-0.01%,开放申购,开放赎回,
2015-06-11,1.1759,1.1759,0.02%,开放申购,开放赎回,
2015-06-10,1.1757,1.1757,0.03%,开放申购,开放赎回,
2015-06-09,1.1753,1.1753,0.07%,开放申购,开放赎回,
2015-06-08,1.1745,1.1745,0.02%,开放申购,开放赎回,
2015-06-05,1.1743,1.1743,0.06%,开放申购,开放赎回,
2015-06-04,1.1736,1.1736,0.07%,开放申购,开放赎回,
2015-06-03,1.1728,1.1728,0.30%,开放申购,开放赎回,
2015-06-02,1.1693,1.1693,-0.03%,开放申购,开放赎回,
2015-06-01,1.1697,1.1697,0.08%,开放申购,开放赎回,
2015-05-29,1.1688,1.1688,-0.05%,开放申购,开放赎回,
2015-05-28,1.1694,1.1694,-0.03%,开放申购,开放赎回,
2015-05-27,1.1698,1.1698,-0.03%,开放申购,开放赎回,
2015-05-26,1.1701,1.1701,-0.06%,开放申购,开放赎回,
2015-05-25,1.1708,1.1708,0.04%,开放申购,开放赎回,
2015-05-22,1.1703,1.1703,0.05%,开放申购,开放赎回,
2015-05-21,1.1697,1.1697,0.03%,开放申购,开放赎回,
2015-05-20,1.1694,1.1694,0.01%,开放申购,开放赎回,
2015-05-19,1.1693,1.1693,-0.05%,开放申购,开放赎回,
2015-05-18,1.1699,1.1699,0.09%,开放申购,开放赎回,
2015-05-15,1.1689,1.1689,0.07%,开放申购,开放赎回,
2015-05-14,1.1681,1.1681,0.29%,开放申购,开放赎回,
2015-05-13,1.1647,1.1647,0.17%,开放申购,开放赎回,
2015-05-12,1.1627,1.1627,0.11%,开放申购,开放赎回,
2015-05-11,1.1614,1.1614,0.16%,开放申购,开放赎回,
2015-05-08,1.1595,1.1595,0.15%,开放申购,开放赎回,
2015-05-07,1.1578,1.1578,0.10%,开放申购,开放赎回,
2015-05-06,1.1566,1.1566,-0.01%,开放申购,开放赎回,
2015-05-05,1.1567,1.1567,-0.03%,开放申购,开放赎回,
2015-05-04,1.1570,1.1570,0.07%,开放申购,开放赎回,
2015-04-30,1.1562,1.1562,0.03%,开放申购,开放赎回,
2015-04-29,1.1558,1.1558,0.07%,开放申购,开放赎回,
2015-04-28,1.1550,1.1550,0.07%,开放申购,开放赎回,
2015-04-27,1.1542,1.1542,0.07%,开放申购,开放赎回,
2015-04-24,1.1534,1.1534,-0.10%,开放申购,开放赎回,
2015-04-23,1.1546,1.1546,-0.02%,开放申购,开放赎回,
2015-04-22,1.1548,1.1548,-0.01%,开放申购,开放赎回,
2015-04-21,1.1549,1.1549,0.17%,开放申购,开放赎回,
2015-04-20,1.1529,1.1529,0.27%,开放申购,开放赎回,
2015-04-17,1.1498,1.1498,0.07%,开放申购,开放赎回,
2015-04-16,1.1490,1.1490,0.05%,开放申购,开放赎回,
2015-04-15,1.1484,1.1484,0.11%,开放申购,开放赎回,
2015-04-14,1.1471,1.1471,0.09%,开放申购,开放赎回,
2015-04-13,1.1461,1.1461,0.08%,开放申购,开放赎回,
2015-04-10,1.1452,1.1452,0.09%,开放申购,开放赎回,
2015-04-09,1.1442,1.1442,0.02%,开放申购,开放赎回,
2015-04-08,1.1440,1.1440,-0.07%,开放申购,开放赎回,
2015-04-07,1.1448,1.1448,-0.01%,开放申购,开放赎回,
2015-04-03,1.1449,1.1449,-0.02%,开放申购,开放赎回,
2015-04-02,1.1451,1.1451,0.07%,开放申购,开放赎回,
2015-04-01,1.1443,1.1443,0.05%,开放申购,开放赎回,
2015-03-31,1.1437,1.1437,-0.08%,开放申购,开放赎回,
2015-03-30,1.1446,1.1446,-0.01%,开放申购,开放赎回,
2015-03-27,1.1447,1.1447,-0.02%,开放申购,开放赎回,
2015-03-26,1.1449,1.1449,-0.13%,开放申购,开放赎回,
2015-03-25,1.1464,1.1464,-0.02%,开放申购,开放赎回,
2015-03-24,1.1466,1.1466,-0.10%,开放申购,开放赎回,
2015-03-23,1.1477,1.1477,0.03%,开放申购,开放赎回,
2015-03-20,1.1473,1.1473,-0.01%,开放申购,开放赎回,
2015-03-19,1.1474,1.1474,0.00%,开放申购,开放赎回,
2015-03-18,1.1474,1.1474,-0.09%,开放申购,开放赎回,
2015-03-17,1.1484,1.1484,-0.08%,开放申购,开放赎回,
2015-03-16,1.1493,1.1493,0.05%,开放申购,开放赎回,
2015-03-13,1.1487,1.1487,0.03%,开放申购,开放赎回,
2015-03-12,1.1484,1.1484,0.14%,开放申购,开放赎回,
2015-03-11,1.1468,1.1468,0.06%,开放申购,开放赎回,
2015-03-10,1.1461,1.1461,-0.11%,开放申购,开放赎回,
2015-03-09,1.1474,1.1474,0.03%,开放申购,开放赎回,
2015-03-06,1.1470,1.1470,-0.03%,开放申购,开放赎回,
