净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0427,1.0427,0.52%,限制大额申购,开放赎回,
2016-07-19,1.0373,1.0373,0.03%,限制大额申购,开放赎回,
2016-07-18,1.0370,1.0370,0.13%,限制大额申购,开放赎回,
2016-07-15,1.0357,1.0357,0.13%,限制大额申购,开放赎回,
2016-07-14,1.0344,1.0344,0.08%,限制大额申购,开放赎回,
2016-07-13,1.0336,1.0336,-0.12%,限制大额申购,开放赎回,
2016-07-12,1.0348,1.0348,0.16%,限制大额申购,开放赎回,
2016-07-11,1.0331,1.0331,0.16%,限制大额申购,开放赎回,
2016-07-08,1.0315,1.0315,0.13%,限制大额申购,开放赎回,
2016-07-07,1.0302,1.0302,0.20%,限制大额申购,开放赎回,
2016-07-06,1.0281,1.0281,0.18%,限制大额申购,开放赎回,
2016-07-05,1.0263,1.0263,-0.03%,限制大额申购,开放赎回,
2016-07-04,1.0266,1.0266,0.09%,限制大额申购,开放赎回,
2016-07-01,1.0257,1.0257,0.28%,限制大额申购,开放赎回,
2016-06-30,1.0228,1.0228,0.14%,限制大额申购,开放赎回,
2016-06-29,1.0214,1.0214,-0.03%,限制大额申购,开放赎回,
2016-06-28,1.0217,1.0217,0.03%,限制大额申购,开放赎回,
2016-06-27,1.0214,1.0214,0.48%,限制大额申购,开放赎回,
2016-06-24,1.0165,1.0165,0.17%,限制大额申购,开放赎回,
2016-06-23,1.0148,1.0148,0.01%,限制大额申购,开放赎回,
2016-06-22,1.0147,1.0147,0.12%,限制大额申购,开放赎回,
2016-06-21,1.0135,1.0135,-0.02%,限制大额申购,开放赎回,
2016-06-20,1.0137,1.0137,0.11%,限制大额申购,开放赎回,
2016-06-17,1.0126,1.0126,0.14%,限制大额申购,开放赎回,
2016-06-16,1.0112,1.0112,-0.10%,限制大额申购,开放赎回,
2016-06-15,1.0122,1.0122,0.15%,限制大额申购,开放赎回,
2016-06-14,1.0107,1.0107,0.20%,限制大额申购,开放赎回,
2016-06-13,1.0087,1.0087,-0.01%,限制大额申购,开放赎回,
2016-06-08,1.0088,1.0088,-0.02%,限制大额申购,开放赎回,
2016-06-07,1.0090,1.0090,0.01%,限制大额申购,开放赎回,
2016-06-06,1.0089,1.0089,0.09%,限制大额申购,开放赎回,
2016-06-03,1.0080,1.0080,0.00%,限制大额申购,开放赎回,
2016-06-02,1.0080,1.0080,0.00%,限制大额申购,开放赎回,
2016-06-01,1.0080,1.0080,0.00%,限制大额申购,开放赎回,
2016-05-31,1.0080,1.0080,0.10%,限制大额申购,开放赎回,
2016-05-30,1.0070,1.0070,-0.10%,限制大额申购,开放赎回,
2016-05-27,1.0080,1.0080,0.00%,限制大额申购,开放赎回,
2016-05-26,1.0080,1.0080,0.00%,限制大额申购,开放赎回,
2016-05-25,1.0080,1.0080,0.00%,限制大额申购,开放赎回,
2016-05-24,1.0080,1.0080,0.20%,限制大额申购,开放赎回,
2016-05-23,1.0060,1.0060,0.00%,限制大额申购,开放赎回,
2016-05-20,1.0060,1.0060,0.00%,限制大额申购,开放赎回,
2016-05-19,1.0060,1.0060,-0.10%,限制大额申购,开放赎回,
2016-05-18,1.0070,1.0070,-0.20%,限制大额申购,开放赎回,
2016-05-17,1.0090,1.0090,0.00%,限制大额申购,开放赎回,
2016-05-16,1.0090,1.0090,0.00%,限制大额申购,开放赎回,
2016-05-13,1.0090,1.0090,0.00%,限制大额申购,开放赎回,
2016-05-12,1.0090,1.0090,0.20%,限制大额申购,开放赎回,
2016-05-11,1.0070,1.0070,0.00%,限制大额申购,开放赎回,
2016-05-10,1.0070,1.0070,0.20%,限制大额申购,开放赎回,
2016-05-09,1.0050,1.0050,0.20%,限制大额申购,开放赎回,
2016-05-06,1.0030,1.0030,0.00%,限制大额申购,开放赎回,
2016-05-05,1.0030,1.0030,-0.10%,限制大额申购,开放赎回,
2016-05-04,1.0040,1.0040,0.00%,限制大额申购,开放赎回,
2016-05-03,1.0040,1.0040,0.30%,限制大额申购,开放赎回,
2016-04-29,1.0010,1.0010,-0.10%,限制大额申购,开放赎回,
2016-04-28,1.0020,1.0020,0.10%,限制大额申购,开放赎回,
2016-04-27,1.0010,1.0010,0.20%,限制大额申购,开放赎回,
2016-04-26,0.9990,0.9990,0.20%,限制大额申购,开放赎回,
2016-04-25,0.9970,0.9970,-0.30%,限制大额申购,开放赎回,
2016-04-22,1.0000,1.0000,0.00%,限制大额申购,开放赎回,
2016-04-21,1.0000,1.0000,-0.30%,限制大额申购,开放赎回,
2016-04-20,1.0030,1.0030,-0.30%,限制大额申购,开放赎回,
2016-04-19,1.0060,1.0060,0.10%,限制大额申购,开放赎回,
2016-04-18,1.0050,1.0050,0.00%,限制大额申购,开放赎回,
2016-04-15,1.0050,1.0050,0.10%,限制大额申购,开放赎回,
2016-04-14,1.0040,1.0040,-0.20%,限制大额申购,开放赎回,
2016-04-13,1.0060,1.0060,-0.10%,限制大额申购,开放赎回,
2016-04-12,1.0070,1.0070,0.00%,限制大额申购,开放赎回,
2016-04-11,1.0070,1.0070,0.00%,限制大额申购,开放赎回,
2016-04-08,1.0070,1.0070,0.00%,限制大额申购,开放赎回,
2016-04-07,1.0070,1.0070,-0.10%,限制大额申购,开放赎回,
2016-04-06,1.0080,1.0080,0.00%,限制大额申购,开放赎回,
2016-04-05,1.0080,1.0080,0.30%,限制大额申购,开放赎回,
2016-04-01,1.0050,1.0050,,限制大额申购,开放赎回,
2016-02-04,1.0000,1.0000,,封闭期,封闭期,
