净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.0070,1.0070,0.30%,开放申购,开放赎回,
2016-07-19,1.0040,1.0040,0.60%,开放申购,开放赎回,
2016-07-18,0.9980,0.9980,-1.96%,开放申购,开放赎回,
2016-07-15,1.0180,1.0180,-0.49%,开放申购,开放赎回,
2016-07-14,1.0230,1.0230,0.10%,开放申购,开放赎回,
2016-07-13,1.0220,1.0220,0.79%,开放申购,开放赎回,
2016-07-12,1.0140,1.0140,1.50%,开放申购,开放赎回,
2016-07-11,0.9990,0.9990,-0.30%,开放申购,开放赎回,
2016-07-08,1.0020,1.0020,0.50%,开放申购,开放赎回,
2016-07-07,0.9970,0.9970,-0.99%,开放申购,开放赎回,
2016-07-06,1.0070,1.0070,-0.10%,开放申购,开放赎回,
2016-07-05,1.0080,1.0080,0.20%,开放申购,开放赎回,
2016-07-04,1.0060,1.0060,2.76%,开放申购,开放赎回,
2016-07-01,0.9790,0.9790,0.41%,开放申购,开放赎回,
2016-06-30,0.9750,0.9750,0.41%,开放申购,开放赎回,
2016-06-29,0.9710,0.9710,-0.41%,开放申购,开放赎回,
2016-06-28,0.9750,0.9750,1.67%,开放申购,开放赎回,
2016-06-27,0.9590,0.9590,2.57%,开放申购,开放赎回,
2016-06-24,0.9350,0.9350,-0.95%,开放申购,开放赎回,
2016-06-23,0.9440,0.9440,-0.32%,开放申购,开放赎回,
2016-06-22,0.9470,0.9470,1.61%,开放申购,开放赎回,
2016-06-21,0.9320,0.9320,-0.21%,开放申购,开放赎回,
2016-06-20,0.9340,0.9340,0.86%,开放申购,开放赎回,
2016-06-17,0.9260,0.9260,0.76%,开放申购,开放赎回,
2016-06-16,0.9190,0.9190,-0.33%,开放申购,开放赎回,
2016-06-15,0.9220,0.9220,2.79%,开放申购,开放赎回,
2016-06-14,0.8970,0.8970,0.56%,开放申购,开放赎回,
2016-06-13,0.8920,0.8920,-4.90%,开放申购,开放赎回,
2016-06-08,0.9380,0.9380,-0.42%,开放申购,开放赎回,
2016-06-07,0.9420,0.9420,-0.11%,开放申购,开放赎回,
2016-06-06,0.9430,0.9430,0.00%,开放申购,开放赎回,
2016-06-03,0.9430,0.9430,0.53%,开放申购,开放赎回,
2016-06-02,0.9380,0.9380,0.64%,开放申购,开放赎回,
2016-06-01,0.9320,0.9320,0.32%,开放申购,开放赎回,
2016-05-31,0.9290,0.9290,5.33%,开放申购,开放赎回,
2016-05-30,0.8820,0.8820,-0.56%,开放申购,开放赎回,
2016-05-27,0.8870,0.8870,-0.23%,开放申购,开放赎回,
2016-05-26,0.8890,0.8890,0.11%,开放申购,开放赎回,
2016-05-25,0.8880,0.8880,-0.11%,开放申购,开放赎回,
2016-05-24,0.8890,0.8890,-1.11%,开放申购,开放赎回,
2016-05-23,0.8990,0.8990,1.47%,开放申购,开放赎回,
2016-05-20,0.8860,0.8860,1.03%,开放申购,开放赎回,
2016-05-19,0.8770,0.8770,0.23%,开放申购,开放赎回,
2016-05-18,0.8750,0.8750,-1.80%,开放申购,开放赎回,
2016-05-17,0.8910,0.8910,0.00%,开放申购,开放赎回,
2016-05-16,0.8910,0.8910,0.91%,开放申购,开放赎回,
2016-05-13,0.8830,0.8830,-0.23%,开放申购,开放赎回,
2016-05-12,0.8850,0.8850,-0.78%,开放申购,开放赎回,
2016-05-11,0.8920,0.8920,-1.55%,开放申购,开放赎回,
2016-05-10,0.9060,0.9060,0.22%,开放申购,开放赎回,
2016-05-09,0.9040,0.9040,-5.14%,开放申购,开放赎回,
2016-05-06,0.9530,0.9530,-4.80%,开放申购,开放赎回,
2016-05-05,1.0010,1.0010,0.10%,开放申购,开放赎回,
2016-05-04,1.0000,1.0000,0.60%,开放申购,开放赎回,
2016-05-03,0.9940,0.9940,3.22%,开放申购,开放赎回,
2016-04-29,0.9630,0.9630,-0.21%,开放申购,开放赎回,
2016-04-28,0.9650,0.9650,-0.72%,开放申购,开放赎回,
2016-04-27,0.9720,0.9720,-0.92%,开放申购,开放赎回,
2016-04-26,0.9810,0.9810,1.13%,开放申购,开放赎回,
2016-04-25,0.9700,0.9700,-0.82%,开放申购,开放赎回,
2016-04-22,0.9780,0.9780,0.31%,开放申购,开放赎回,
2016-04-21,0.9750,0.9750,-0.71%,开放申购,开放赎回,
2016-04-20,0.9820,0.9820,-3.35%,开放申购,开放赎回,
2016-04-19,1.0160,1.0160,0.89%,开放申购,开放赎回,
2016-04-18,1.0070,1.0070,-2.33%,开放申购,开放赎回,
2016-04-15,1.0310,1.0310,0.59%,开放申购,开放赎回,
2016-04-14,1.0250,1.0250,0.00%,开放申购,开放赎回,
2016-04-13,1.0250,1.0250,0.89%,开放申购,开放赎回,
2016-04-12,1.0160,1.0160,0.20%,开放申购,开放赎回,
2016-04-11,1.0140,1.0140,2.11%,开放申购,开放赎回,
2016-04-08,0.9930,0.9930,-0.80%,开放申购,开放赎回,
2016-04-07,1.0010,1.0010,-1.77%,开放申购,开放赎回,
2016-04-06,1.0190,1.0190,0.00%,开放申购,开放赎回,
2016-04-05,1.0190,1.0190,1.29%,开放申购,开放赎回,
2016-04-01,1.0060,1.0060,0.00%,开放申购,开放赎回,
2016-03-31,1.0060,1.0060,0.00%,开放申购,开放赎回,
2016-03-30,1.0060,1.0060,2.24%,开放申购,开放赎回,
2016-03-29,0.9840,0.9840,-0.40%,开放申购,开放赎回,
2016-03-28,0.9880,0.9880,-0.80%,开放申购,开放赎回,
2016-03-25,0.9960,0.9960,-0.10%,开放申购,开放赎回,
2016-03-24,0.9970,0.9970,-2.16%,开放申购,开放赎回,
2016-03-23,1.0190,1.0190,1.70%,开放申购,开放赎回,
2016-03-22,1.0020,1.0020,-0.50%,开放申购,开放赎回,
2016-03-21,1.0070,1.0070,2.97%,开放申购,开放赎回,
2016-03-18,0.9780,0.9780,4.71%,开放申购,开放赎回,
2016-03-17,0.9340,0.9340,3.43%,开放申购,开放赎回,
2016-03-16,0.9030,0.9030,-0.99%,开放申购,开放赎回,
2016-03-15,0.9120,0.9120,-0.76%,开放申购,开放赎回,
2016-03-14,0.9190,0.9190,3.72%,开放申购,开放赎回,
2016-03-11,0.8860,0.8860,0.45%,开放申购,开放赎回,
2016-03-10,0.8820,0.8820,-2.11%,开放申购,开放赎回,
2016-03-09,0.9010,0.9010,-2.17%,开放申购,开放赎回,
2016-03-08,0.9210,0.9210,0.00%,开放申购,开放赎回,
2016-03-07,0.9210,0.9210,1.43%,开放申购,开放赎回,
2016-03-04,0.9080,0.9080,-2.26%,开放申购,开放赎回,
2016-03-03,0.9290,0.9290,0.76%,开放申购,开放赎回,
2016-03-02,0.9220,0.9220,6.10%,开放申购,开放赎回,
2016-03-01,0.8690,0.8690,2.96%,开放申购,开放赎回,
2016-02-29,0.8440,0.8440,-5.38%,开放申购,开放赎回,
2016-02-26,0.8920,0.8920,0.00%,开放申购,开放赎回,
2016-02-25,0.8920,0.8920,-8.51%,开放申购,开放赎回,
2016-02-24,0.9750,0.9750,1.35%,开放申购,开放赎回,
2016-02-23,0.9620,0.9620,-0.52%,开放申购,开放赎回,
2016-02-22,0.9670,0.9670,2.65%,开放申购,开放赎回,
2016-02-19,0.9420,0.9420,0.64%,开放申购,开放赎回,
2016-02-18,0.9360,0.9360,-0.43%,开放申购,开放赎回,
2016-02-17,0.9400,0.9400,1.62%,开放申购,开放赎回,
2016-02-16,0.9250,0.9250,3.93%,开放申购,开放赎回,
2016-02-15,0.8900,0.8900,-0.11%,开放申购,开放赎回,
2016-02-05,0.8910,0.8910,-1.55%,开放申购,开放赎回,
2016-02-04,0.9050,0.9050,2.03%,开放申购,开放赎回,
2016-02-03,0.8870,0.8870,0.00%,开放申购,开放赎回,
2016-02-02,0.8870,0.8870,3.26%,开放申购,开放赎回,
2016-02-01,0.8590,0.8590,-2.16%,开放申购,开放赎回,
2016-01-29,0.8780,0.8780,4.52%,开放申购,开放赎回,
2016-01-28,0.8400,0.8400,-3.23%,开放申购,开放赎回,
2016-01-27,0.8680,0.8680,-1.92%,开放申购,开放赎回,
2016-01-26,0.8850,0.8850,-7.62%,开放申购,开放赎回,
2016-01-25,0.9580,0.9580,0.84%,开放申购,开放赎回,
2016-01-22,0.9500,0.9500,1.39%,开放申购,开放赎回,
2016-01-21,0.9370,0.9370,-4.29%,开放申购,开放赎回,
2016-01-20,0.9790,0.9790,-1.11%,开放申购,开放赎回,
2016-01-19,0.9900,0.9900,3.34%,开放申购,开放赎回,
2016-01-18,0.9580,0.9580,1.48%,开放申购,开放赎回,
2016-01-15,0.9440,0.9440,-3.18%,开放申购,开放赎回,
2016-01-14,0.9750,0.9750,4.06%,开放申购,开放赎回,
2016-01-13,0.9370,0.9370,-2.50%,开放申购,开放赎回,
2016-01-12,0.9610,0.9610,0.63%,开放申购,开放赎回,
2016-01-11,0.9550,0.9550,-7.55%,开放申购,开放赎回,
2016-01-08,1.0330,1.0330,1.18%,开放申购,开放赎回,
2016-01-07,1.0210,1.0210,-9.24%,开放申购,开放赎回,
2016-01-06,1.1250,1.1250,2.09%,开放申购,开放赎回,
2016-01-05,1.1020,1.1020,0.64%,开放申购,开放赎回,
2016-01-04,1.0950,1.0950,-8.14%,开放申购,开放赎回,
2015-12-31,1.1920,1.1920,-1.65%,开放申购,开放赎回,
2015-12-30,1.2120,1.2120,1.00%,开放申购,开放赎回,
2015-12-29,1.2000,1.2000,0.76%,开放申购,开放赎回,
2015-12-28,1.1910,1.1910,-1.98%,开放申购,开放赎回,
2015-12-25,1.2150,1.2150,0.50%,开放申购,开放赎回,
2015-12-24,1.2090,1.2090,-2.34%,开放申购,开放赎回,
2015-12-23,1.2380,1.2380,-0.40%,开放申购,开放赎回,
2015-12-22,1.2430,1.2430,0.73%,开放申购,开放赎回,
2015-12-21,1.2340,1.2340,0.90%,开放申购,开放赎回,
2015-12-18,1.2230,1.2230,-1.29%,开放申购,开放赎回,
2015-12-17,1.2390,1.2390,1.56%,开放申购,开放赎回,
2015-12-16,1.2200,1.2200,0.99%,开放申购,开放赎回,
2015-12-15,1.2080,1.2080,-0.08%,开放申购,开放赎回,
2015-12-14,1.2090,1.2090,3.87%,开放申购,开放赎回,
2015-12-11,1.1640,1.1640,1.31%,开放申购,开放赎回,
2015-12-10,1.1490,1.1490,1.95%,开放申购,开放赎回,
