净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.6940,1.6940,-0.06%,开放申购,开放赎回,
2016-07-19,1.6950,1.6950,-0.41%,开放申购,开放赎回,
2016-07-18,1.7020,1.7020,-0.23%,开放申购,开放赎回,
2016-07-15,1.7060,1.7060,-0.06%,开放申购,开放赎回,
2016-07-14,1.7070,1.7070,0.47%,开放申购,开放赎回,
2016-07-13,1.6990,1.6990,0.24%,开放申购,开放赎回,
2016-07-12,1.6950,1.6950,0.59%,开放申购,开放赎回,
2016-07-11,1.6850,1.6850,-0.18%,开放申购,开放赎回,
2016-07-08,1.6880,1.6880,-0.06%,开放申购,开放赎回,
2016-07-07,1.6890,1.6890,0.12%,开放申购,开放赎回,
2016-07-06,1.6870,1.6870,0.12%,开放申购,开放赎回,
2016-07-05,1.6850,1.6850,0.18%,开放申购,开放赎回,
2016-07-04,1.6820,1.6820,0.72%,开放申购,开放赎回,
2016-07-01,1.6700,1.6700,0.18%,开放申购,开放赎回,
2016-06-30,1.6670,1.6670,-0.30%,开放申购,开放赎回,
2016-06-29,1.6720,1.6720,0.36%,开放申购,开放赎回,
2016-06-28,1.6660,1.6660,0.06%,开放申购,开放赎回,
2016-06-27,1.6650,1.6650,0.48%,开放申购,开放赎回,
2016-06-24,1.6570,1.6570,-0.18%,开放申购,开放赎回,
2016-06-23,1.6600,1.6600,0.06%,开放申购,开放赎回,
2016-06-22,1.6590,1.6590,0.48%,开放申购,开放赎回,
2016-06-21,1.6510,1.6510,-0.24%,开放申购,开放赎回,
2016-06-20,1.6550,1.6550,0.30%,开放申购,开放赎回,
2016-06-17,1.6500,1.6500,0.18%,开放申购,开放赎回,
2016-06-16,1.6470,1.6470,-0.24%,开放申购,开放赎回,
2016-06-15,1.6510,1.6510,0.79%,开放申购,开放赎回,
2016-06-14,1.6380,1.6380,-0.06%,开放申购,开放赎回,
2016-06-13,1.6390,1.6390,-1.03%,开放申购,开放赎回,
2016-06-08,1.6560,1.6560,-0.30%,开放申购,开放赎回,
2016-06-07,1.6610,1.6610,0.24%,开放申购,开放赎回,
2016-06-06,1.6570,1.6570,0.12%,开放申购,开放赎回,
2016-06-03,1.6550,1.6550,0.00%,开放申购,开放赎回,
2016-06-02,1.6550,1.6550,0.18%,开放申购,开放赎回,
2016-06-01,1.6520,1.6520,0.12%,开放申购,开放赎回,
2016-05-31,1.6500,1.6500,0.79%,开放申购,开放赎回,
2016-05-30,1.6370,1.6370,-0.12%,开放申购,开放赎回,
2016-05-27,1.6390,1.6390,0.18%,开放申购,开放赎回,
