净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8199,0.8199,-0.30%,开放申购,开放赎回,
2016-07-19,0.8224,0.8224,0.42%,开放申购,开放赎回,
2016-07-18,0.8190,0.8190,-0.52%,开放申购,开放赎回,
2016-07-15,0.8233,0.8233,0.07%,开放申购,开放赎回,
2016-07-14,0.8227,0.8227,0.05%,开放申购,开放赎回,
2016-07-13,0.8223,0.8223,0.82%,开放申购,开放赎回,
2016-07-12,0.8156,0.8156,0.95%,开放申购,开放赎回,
2016-07-11,0.8079,0.8079,-0.38%,开放申购,开放赎回,
2016-07-08,0.8110,0.8110,-0.30%,开放申购,开放赎回,
2016-07-07,0.8134,0.8134,-0.09%,开放申购,开放赎回,
2016-07-06,0.8141,0.8141,-0.04%,开放申购,开放赎回,
2016-07-05,0.8144,0.8144,0.66%,开放申购,开放赎回,
2016-07-04,0.8091,0.8091,1.70%,开放申购,开放赎回,
2016-07-01,0.7956,0.7956,-0.44%,开放申购,开放赎回,
2016-06-30,0.7991,0.7991,0.00%,开放申购,开放赎回,
2016-06-29,0.7991,0.7991,0.13%,开放申购,开放赎回,
2016-06-28,0.7981,0.7981,0.62%,开放申购,开放赎回,
2016-06-27,0.7932,0.7932,2.26%,开放申购,开放赎回,
2016-06-24,0.7757,0.7757,-1.36%,开放申购,开放赎回,
2016-06-23,0.7864,0.7864,-0.18%,开放申购,开放赎回,
2016-06-22,0.7878,0.7878,1.60%,开放申购,开放赎回,
2016-06-21,0.7754,0.7754,-0.88%,开放申购,开放赎回,
2016-06-20,0.7823,0.7823,0.50%,开放申购,开放赎回,
2016-06-17,0.7784,0.7784,-0.14%,开放申购,开放赎回,
2016-06-16,0.7795,0.7795,0.61%,开放申购,开放赎回,
2016-06-15,0.7748,0.7748,3.09%,开放申购,开放赎回,
2016-06-14,0.7516,0.7516,0.40%,开放申购,开放赎回,
2016-06-13,0.7486,0.7486,-4.14%,开放申购,开放赎回,
2016-06-08,0.7809,0.7809,-0.04%,开放申购,开放赎回,
2016-06-07,0.7812,0.7812,0.19%,开放申购,开放赎回,
2016-06-06,0.7797,0.7797,0.14%,开放申购,开放赎回,
2016-06-03,0.7786,0.7786,0.43%,开放申购,开放赎回,
2016-06-02,0.7753,0.7753,0.94%,开放申购,开放赎回,
2016-06-01,0.7681,0.7681,0.34%,开放申购,开放赎回,
2016-05-31,0.7655,0.7655,3.84%,开放申购,开放赎回,
2016-05-30,0.7372,0.7372,-0.27%,开放申购,开放赎回,
2016-05-27,0.7392,0.7392,0.05%,开放申购,开放赎回,
2016-05-26,0.7388,0.7388,0.19%,开放申购,开放赎回,
2016-05-25,0.7374,0.7374,-0.41%,开放申购,开放赎回,
2016-05-24,0.7404,0.7404,-0.78%,开放申购,开放赎回,
2016-05-23,0.7462,0.7462,1.23%,开放申购,开放赎回,
2016-05-20,0.7371,0.7371,1.29%,开放申购,开放赎回,
2016-05-19,0.7277,0.7277,0.48%,开放申购,开放赎回,
2016-05-18,0.7242,0.7242,-2.37%,开放申购,开放赎回,
2016-05-17,0.7418,0.7418,-0.74%,开放申购,开放赎回,
2016-05-16,0.7473,0.7473,1.38%,开放申购,开放赎回,
2016-05-13,0.7371,0.7371,-0.22%,开放申购,开放赎回,
2016-05-12,0.7387,0.7387,0.42%,开放申购,开放赎回,
2016-05-11,0.7356,0.7356,-0.62%,开放申购,开放赎回,
2016-05-10,0.7402,0.7402,0.04%,开放申购,开放赎回,
2016-05-09,0.7399,0.7399,-3.51%,开放申购,开放赎回,
2016-05-06,0.7668,0.7668,-3.44%,开放申购,开放赎回,
2016-05-05,0.7941,0.7941,0.46%,开放申购,开放赎回,
2016-05-04,0.7905,0.7905,0.01%,开放申购,开放赎回,
2016-05-03,0.7904,0.7904,2.62%,开放申购,开放赎回,
2016-04-29,0.7702,0.7702,-0.09%,开放申购,开放赎回,
2016-04-28,0.7709,0.7709,-0.66%,开放申购,开放赎回,
2016-04-27,0.7760,0.7760,-0.13%,开放申购,开放赎回,
2016-04-26,0.7770,0.7770,1.15%,开放申购,开放赎回,
2016-04-25,0.7682,0.7682,-0.31%,开放申购,开放赎回,
2016-04-22,0.7706,0.7706,0.68%,开放申购,开放赎回,
2016-04-21,0.7654,0.7654,-0.92%,开放申购,开放赎回,
2016-04-20,0.7725,0.7725,-4.20%,开放申购,开放赎回,
2016-04-19,0.8064,0.8064,0.60%,开放申购,开放赎回,
2016-04-18,0.8016,0.8016,-1.73%,开放申购,开放赎回,
2016-04-15,0.8157,0.8157,-0.17%,开放申购,开放赎回,
2016-04-14,0.8171,0.8171,1.06%,开放申购,开放赎回,
2016-04-13,0.8085,0.8085,1.18%,开放申购,开放赎回,
2016-04-12,0.7991,0.7991,-0.91%,开放申购,开放赎回,
2016-04-11,0.8064,0.8064,2.10%,开放申购,开放赎回,
2016-04-08,0.7898,0.7898,-0.63%,开放申购,开放赎回,
2016-04-07,0.7948,0.7948,-1.41%,开放申购,开放赎回,
2016-04-06,0.8062,0.8062,0.65%,开放申购,开放赎回,
2016-04-05,0.8010,0.8010,2.38%,开放申购,开放赎回,
2016-04-01,0.7824,0.7824,-0.57%,开放申购,开放赎回,
2016-03-31,0.7869,0.7869,0.25%,开放申购,开放赎回,
2016-03-30,0.7849,0.7849,3.40%,开放申购,开放赎回,
2016-03-29,0.7591,0.7591,-2.10%,开放申购,开放赎回,
2016-03-28,0.7754,0.7754,-0.46%,开放申购,开放赎回,
2016-03-25,0.7790,0.7790,0.74%,开放申购,开放赎回,
2016-03-24,0.7733,0.7733,-1.23%,开放申购,开放赎回,
2016-03-23,0.7829,0.7829,0.95%,开放申购,开放赎回,
2016-03-22,0.7755,0.7755,-0.22%,开放申购,开放赎回,
2016-03-21,0.7772,0.7772,2.30%,开放申购,开放赎回,
2016-03-18,0.7597,0.7597,3.14%,开放申购,开放赎回,
2016-03-17,0.7366,0.7366,3.25%,开放申购,开放赎回,
2016-03-16,0.7134,0.7134,-1.01%,开放申购,开放赎回,
2016-03-15,0.7207,0.7207,-0.21%,开放申购,开放赎回,
2016-03-14,0.7222,0.7222,3.32%,开放申购,开放赎回,
2016-03-11,0.6990,0.6990,-0.06%,开放申购,开放赎回,
2016-03-10,0.6994,0.6994,-1.44%,开放申购,开放赎回,
2016-03-09,0.7096,0.7096,-2.18%,开放申购,开放赎回,
2016-03-08,0.7254,0.7254,0.29%,开放申购,开放赎回,
2016-03-07,0.7233,0.7233,1.89%,开放申购,开放赎回,
2016-03-04,0.7099,0.7099,-2.93%,开放申购,开放赎回,
2016-03-03,0.7313,0.7313,0.41%,开放申购,开放赎回,
2016-03-02,0.7283,0.7283,4.69%,开放申购,开放赎回,
2016-03-01,0.6957,0.6957,2.11%,开放申购,开放赎回,
2016-02-29,0.6813,0.6813,-5.62%,开放申购,开放赎回,
2016-02-26,0.7219,0.7219,0.49%,开放申购,开放赎回,
2016-02-25,0.7184,0.7184,-7.42%,开放申购,开放赎回,
2016-02-24,0.7760,0.7760,0.53%,开放申购,开放赎回,
2016-02-23,0.7719,0.7719,-0.49%,开放申购,开放赎回,
2016-02-22,0.7757,0.7757,2.00%,开放申购,开放赎回,
2016-02-19,0.7605,0.7605,0.34%,开放申购,开放赎回,
2016-02-18,0.7579,0.7579,0.08%,开放申购,开放赎回,
2016-02-17,0.7573,0.7573,1.58%,开放申购,开放赎回,
2016-02-16,0.7455,0.7455,4.24%,开放申购,开放赎回,
2016-02-15,0.7152,0.7152,-0.64%,开放申购,开放赎回,
2016-02-05,0.7198,0.7198,-0.92%,开放申购,开放赎回,
2016-02-04,0.7265,0.7265,1.91%,开放申购,开放赎回,
