净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,0.8203,0.8203,-0.12%,开放申购,开放赎回,
2016-07-19,0.8213,0.8213,0.90%,开放申购,开放赎回,
2016-07-18,0.8140,0.8140,-0.51%,开放申购,开放赎回,
2016-07-15,0.8182,0.8182,-1.17%,开放申购,开放赎回,
2016-07-14,0.8279,0.8279,0.77%,开放申购,开放赎回,
2016-07-13,0.8216,0.8216,0.75%,开放申购,开放赎回,
2016-07-12,0.8155,0.8155,1.68%,开放申购,开放赎回,
2016-07-11,0.8020,0.8020,-0.79%,开放申购,开放赎回,
2016-07-08,0.8084,0.8084,0.45%,开放申购,开放赎回,
2016-07-07,0.8048,0.8048,-1.14%,开放申购,开放赎回,
2016-07-06,0.8141,0.8141,-0.13%,开放申购,开放赎回,
2016-07-05,0.8152,0.8152,-0.06%,开放申购,开放赎回,
2016-07-04,0.8157,0.8157,1.59%,开放申购,开放赎回,
2016-07-01,0.8029,0.8029,-0.78%,开放申购,开放赎回,
2016-06-30,0.8092,0.8092,0.35%,开放申购,开放赎回,
2016-06-29,0.8064,0.8064,-0.44%,开放申购,开放赎回,
2016-06-28,0.8100,0.8100,1.15%,开放申购,开放赎回,
2016-06-27,0.8008,0.8008,3.60%,开放申购,开放赎回,
2016-06-24,0.7730,0.7730,-0.90%,开放申购,开放赎回,
2016-06-23,0.7800,0.7800,0.74%,开放申购,开放赎回,
2016-06-22,0.7743,0.7743,3.12%,开放申购,开放赎回,
2016-06-21,0.7509,0.7509,-1.57%,开放申购,开放赎回,
2016-06-20,0.7629,0.7629,0.39%,开放申购,开放赎回,
2016-06-17,0.7599,0.7599,0.66%,开放申购,开放赎回,
2016-06-16,0.7549,0.7549,-0.75%,开放申购,开放赎回,
2016-06-15,0.7606,0.7606,3.16%,开放申购,开放赎回,
2016-06-14,0.7373,0.7373,-0.01%,开放申购,开放赎回,
2016-06-13,0.7374,0.7374,-5.96%,开放申购,开放赎回,
2016-06-08,0.7841,0.7841,0.14%,开放申购,开放赎回,
2016-06-07,0.7830,0.7830,-0.09%,开放申购,开放赎回,
2016-06-06,0.7837,0.7837,0.31%,开放申购,开放赎回,
2016-06-03,0.7813,0.7813,1.26%,开放申购,开放赎回,
2016-06-02,0.7716,0.7716,0.94%,开放申购,开放赎回,
2016-06-01,0.7644,0.7644,0.62%,开放申购,开放赎回,
2016-05-31,0.7597,0.7597,6.07%,开放申购,开放赎回,
2016-05-30,0.7162,0.7162,-0.61%,开放申购,开放赎回,
2016-05-27,0.7206,0.7206,-0.95%,开放申购,开放赎回,
2016-05-26,0.7275,0.7275,0.93%,开放申购,开放赎回,
2016-05-25,0.7208,0.7208,0.17%,开放申购,开放赎回,
2016-05-24,0.7196,0.7196,-1.36%,开放申购,开放赎回,
2016-05-23,0.7295,0.7295,1.35%,开放申购,开放赎回,
2016-05-20,0.7198,0.7198,1.90%,开放申购,开放赎回,
2016-05-19,0.7064,0.7064,1.03%,开放申购,开放赎回,
2016-05-18,0.6992,0.6992,-3.20%,开放申购,开放赎回,
2016-05-17,0.7223,0.7223,1.75%,开放申购,开放赎回,
2016-05-16,0.7099,0.7099,1.60%,开放申购,开放赎回,
2016-05-13,0.6987,0.6987,-0.88%,开放申购,开放赎回,
2016-05-12,0.7049,0.7049,-0.04%,开放申购,开放赎回,
2016-05-11,0.7052,0.7052,-1.54%,开放申购,开放赎回,
2016-05-10,0.7162,0.7162,-0.10%,开放申购,开放赎回,
2016-05-09,0.7169,0.7169,-4.23%,开放申购,开放赎回,
2016-05-06,0.7486,0.7486,-4.49%,开放申购,开放赎回,
2016-05-05,0.7838,0.7838,0.97%,开放申购,开放赎回,
2016-05-04,0.7763,0.7763,-0.15%,开放申购,开放赎回,
2016-05-03,0.7775,0.7775,3.85%,开放申购,开放赎回,
2016-04-29,0.7487,0.7487,-1.00%,开放申购,开放赎回,
2016-04-28,0.7563,0.7563,0.59%,开放申购,开放赎回,
2016-04-27,0.7519,0.7519,-1.16%,开放申购,开放赎回,
2016-04-26,0.7607,0.7607,1.54%,开放申购,开放赎回,
2016-04-25,0.7492,0.7492,-1.11%,开放申购,开放赎回,
2016-04-22,0.7576,0.7576,1.07%,开放申购,开放赎回,
2016-04-21,0.7496,0.7496,-2.51%,开放申购,开放赎回,
2016-04-20,0.7689,0.7689,-5.41%,开放申购,开放赎回,
2016-04-19,0.8129,0.8129,0.63%,开放申购,开放赎回,
2016-04-18,0.8078,0.8078,-2.38%,开放申购,开放赎回,
2016-04-15,0.8275,0.8275,-0.49%,开放申购,开放赎回,
2016-04-14,0.8316,0.8316,1.33%,开放申购,开放赎回,
2016-04-13,0.8207,0.8207,1.23%,开放申购,开放赎回,
2016-04-12,0.8107,0.8107,-0.77%,开放申购,开放赎回,
2016-04-11,0.8170,0.8170,1.73%,开放申购,开放赎回,
2016-04-08,0.8031,0.8031,-1.00%,开放申购,开放赎回,
2016-04-07,0.8112,0.8112,-2.37%,开放申购,开放赎回,
2016-04-06,0.8309,0.8309,0.56%,开放申购,开放赎回,
2016-04-05,0.8263,0.8263,3.88%,开放申购,开放赎回,
2016-04-01,0.7954,0.7954,-1.22%,开放申购,开放赎回,
2016-03-31,0.8052,0.8052,0.06%,开放申购,开放赎回,
2016-03-30,0.8047,0.8047,4.47%,开放申购,开放赎回,
2016-03-29,0.7703,0.7703,-1.79%,开放申购,开放赎回,
2016-03-28,0.7843,0.7843,-1.05%,开放申购,开放赎回,
2016-03-25,0.7926,0.7926,-0.58%,开放申购,开放赎回,
2016-03-24,0.7972,0.7972,-1.20%,开放申购,开放赎回,
2016-03-23,0.8069,0.8069,2.79%,开放申购,开放赎回,
2016-03-22,0.7850,0.7850,-0.56%,开放申购,开放赎回,
2016-03-21,0.7894,0.7894,3.96%,开放申购,开放赎回,
2016-03-18,0.7593,0.7593,5.20%,开放申购,开放赎回,
2016-03-17,0.7218,0.7218,5.20%,开放申购,开放赎回,
2016-03-16,0.6861,0.6861,-0.44%,开放申购,开放赎回,
2016-03-15,0.6891,0.6891,-1.40%,开放申购,开放赎回,
2016-03-14,0.6989,0.6989,5.37%,开放申购,开放赎回,
2016-03-11,0.6633,0.6633,-0.21%,开放申购,开放赎回,
2016-03-10,0.6647,0.6647,-1.73%,开放申购,开放赎回,
2016-03-09,0.6764,0.6764,-2.04%,开放申购,开放赎回,
2016-03-08,0.6905,0.6905,1.53%,开放申购,开放赎回,
2016-03-07,0.6801,0.6801,3.12%,开放申购,开放赎回,
2016-03-04,0.6595,0.6595,-5.62%,开放申购,开放赎回,
2016-03-03,0.6988,0.6988,0.23%,开放申购,开放赎回,
2016-03-02,0.6972,0.6972,4.67%,开放申购,开放赎回,
2016-03-01,0.6661,0.6661,2.02%,开放申购,开放赎回,
2016-02-29,0.6529,0.6529,-7.15%,开放申购,开放赎回,
2016-02-26,0.7032,0.7032,-1.94%,开放申购,开放赎回,
2016-02-25,0.7171,0.7171,-7.90%,开放申购,开放赎回,
2016-02-24,0.7786,0.7786,-1.02%,开放申购,开放赎回,
2016-02-23,0.7866,0.7866,-1.03%,开放申购,开放赎回,
2016-02-22,0.7948,0.7948,1.34%,开放申购,开放赎回,
2016-02-19,0.7843,0.7843,1.23%,开放申购,开放赎回,
2016-02-18,0.7748,0.7748,-0.87%,开放申购,开放赎回,
2016-02-17,0.7816,0.7816,1.16%,开放申购,开放赎回,
2016-02-16,0.7726,0.7726,5.60%,开放申购,开放赎回,
2016-02-15,0.7316,0.7316,0.10%,开放申购,开放赎回,
2016-02-05,0.7309,0.7309,-1.88%,开放申购,开放赎回,
2016-02-04,0.7449,0.7449,1.96%,开放申购,开放赎回,
2016-02-03,0.7306,0.7306,0.56%,开放申购,开放赎回,
2016-02-02,0.7265,0.7265,5.29%,开放申购,开放赎回,
2016-02-01,0.6900,0.6900,-1.23%,开放申购,开放赎回,
2016-01-29,0.6986,0.6986,5.26%,开放申购,开放赎回,
2016-01-28,0.6637,0.6637,-6.00%,开放申购,开放赎回,
2016-01-27,0.7061,0.7061,-0.90%,开放申购,开放赎回,
2016-01-26,0.7125,0.7125,-7.81%,开放申购,开放赎回,
2016-01-25,0.7729,0.7729,0.47%,开放申购,开放赎回,
2016-01-22,0.7693,0.7693,1.56%,开放申购,开放赎回,
2016-01-21,0.7575,0.7575,-4.11%,开放申购,开放赎回,
2016-01-20,0.7900,0.7900,-1.92%,开放申购,开放赎回,
2016-01-19,0.8055,0.8055,3.81%,开放申购,开放赎回,
2016-01-18,0.7759,0.7759,3.54%,开放申购,开放赎回,
2016-01-15,0.7494,0.7494,-3.65%,开放申购,开放赎回,
2016-01-14,0.7778,0.7778,5.56%,开放申购,开放赎回,
2016-01-13,0.7368,0.7368,-5.06%,开放申购,开放赎回,
2016-01-12,0.7761,0.7761,1.29%,开放申购,开放赎回,
2016-01-11,0.7662,0.7662,-7.64%,开放申购,开放赎回,
2016-01-08,0.8296,0.8296,-0.97%,开放申购,开放赎回,
2016-01-07,0.8377,0.8377,-8.30%,开放申购,开放赎回,
2016-01-06,0.9135,0.9135,2.11%,开放申购,开放赎回,
2016-01-05,0.8946,0.8946,-4.90%,开放申购,开放赎回,
2016-01-04,0.9407,0.9407,-8.53%,开放申购,开放赎回,
2015-12-31,1.0284,1.0284,-2.94%,开放申购,开放赎回,
2015-12-30,1.0595,1.0595,1.84%,开放申购,开放赎回,
2015-12-29,1.0404,1.0404,0.72%,开放申购,开放赎回,
2015-12-28,1.0330,1.0330,-1.49%,开放申购,开放赎回,
2015-12-25,1.0486,1.0486,-0.09%,开放申购,开放赎回,
2015-12-24,1.0495,1.0495,0.24%,开放申购,开放赎回,
2015-12-23,1.0470,1.0470,-2.09%,开放申购,开放赎回,
2015-12-22,1.0693,1.0693,1.79%,开放申购,开放赎回,
2015-12-21,1.0505,1.0505,-0.16%,开放申购,开放赎回,
2015-12-18,1.0522,1.0522,-1.26%,开放申购,开放赎回,
2015-12-17,1.0656,1.0656,2.68%,开放申购,开放赎回,
2015-12-16,1.0378,1.0378,0.30%,开放申购,开放赎回,
2015-12-15,1.0347,1.0347,1.98%,开放申购,开放赎回,
2015-12-14,1.0146,1.0146,1.17%,开放申购,开放赎回,
2015-12-11,1.0029,1.0029,-1.35%,开放申购,开放赎回,
2015-12-10,1.0166,1.0166,1.43%,开放申购,开放赎回,
2015-12-09,1.0023,1.0023,0.00%,开放申购,开放赎回,
2015-12-08,1.0023,1.0023,-1.14%,开放申购,开放赎回,
2015-12-07,1.0139,1.0139,1.79%,开放申购,开放赎回,
2015-12-04,0.9961,0.9961,-0.89%,开放申购,开放赎回,
2015-12-03,1.0050,1.0050,3.41%,开放申购,开放赎回,
2015-12-02,0.9719,0.9719,-1.47%,开放申购,开放赎回,
2015-12-01,0.9864,0.9864,-0.83%,开放申购,开放赎回,
2015-11-30,0.9947,0.9947,-0.03%,开放申购,开放赎回,
2015-11-27,0.9950,0.9950,-6.30%,开放申购,开放赎回,
2015-11-26,1.0619,1.0619,-1.91%,开放申购,开放赎回,
2015-11-25,1.0826,1.0826,2.89%,开放申购,开放赎回,
2015-11-24,1.0522,1.0522,1.44%,开放申购,开放赎回,
