净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-05-25,1.1030,1.5080,-0.27%,开放申购,开放赎回,
2016-05-24,1.1060,1.5110,0.36%,开放申购,开放赎回,
2016-05-23,1.1020,1.5070,1.85%,开放申购,开放赎回,
2016-05-20,1.0820,1.4870,3.94%,开放申购,开放赎回,
2016-05-19,1.0410,1.4460,1.07%,开放申购,开放赎回,
2016-05-18,1.0300,1.4350,-3.20%,开放申购,开放赎回,
2016-05-17,1.0640,1.4690,-0.37%,开放申购,开放赎回,
2016-05-16,1.0680,1.4730,3.09%,开放申购,开放赎回,
2016-05-13,1.0360,1.4410,0.19%,开放申购,开放赎回,
2016-05-12,1.0340,1.4390,-0.39%,开放申购,开放赎回,
2016-05-11,1.0380,1.4430,-1.24%,开放申购,开放赎回,
2016-05-10,1.0510,1.4560,-1.50%,开放申购,开放赎回,
2016-05-09,1.0670,1.4720,-4.05%,开放申购,开放赎回,
2016-05-06,1.1120,1.5170,-4.39%,开放申购,开放赎回,
2016-05-05,1.1630,1.5680,0.52%,开放申购,开放赎回,
2016-05-04,1.1570,1.5620,0.35%,开放申购,开放赎回,
2016-05-03,1.1530,1.5580,2.58%,开放申购,开放赎回,
2016-04-29,1.1240,1.5290,-0.18%,开放申购,开放赎回,
2016-04-28,1.1260,1.5310,-1.05%,开放申购,开放赎回,
2016-04-27,1.1380,1.5430,0.71%,开放申购,开放赎回,
2016-04-26,1.1300,1.5350,1.07%,开放申购,开放赎回,
2016-04-25,1.1180,1.5230,-1.06%,开放申购,开放赎回,
2016-04-22,1.1300,1.5350,0.44%,开放申购,开放赎回,
2016-04-21,1.1250,1.5300,-1.57%,开放申购,开放赎回,
2016-04-20,1.1430,1.5480,-4.43%,开放申购,开放赎回,
2016-04-19,1.1960,1.6010,0.17%,开放申购,开放赎回,
2016-04-18,1.1940,1.5990,0.42%,开放申购,开放赎回,
2016-04-15,1.1890,1.5940,1.71%,开放申购,开放赎回,
2016-04-14,1.1690,1.5740,0.95%,开放申购,开放赎回,
2016-04-13,1.1580,1.5630,2.03%,开放申购,开放赎回,
2016-04-12,1.1350,1.5400,-0.26%,开放申购,开放赎回,
2016-04-11,1.1380,1.5430,1.16%,开放申购,开放赎回,
2016-04-08,1.1250,1.5300,0.00%,开放申购,开放赎回,
2016-04-07,1.1250,1.5300,-1.06%,开放申购,开放赎回,
2016-04-06,1.1370,1.5420,0.35%,开放申购,开放赎回,
2016-04-05,1.1330,1.5380,3.00%,开放申购,开放赎回,
2016-04-01,1.1000,1.5050,-0.45%,开放申购,开放赎回,
2016-03-31,1.1050,1.5100,0.27%,开放申购,开放赎回,
2016-03-30,1.1020,1.5070,3.67%,开放申购,开放赎回,
2016-03-29,1.0630,1.4680,-1.30%,开放申购,开放赎回,
2016-03-28,1.0770,1.4820,-0.74%,开放申购,开放赎回,
2016-03-25,1.0850,1.4900,0.28%,开放申购,开放赎回,
2016-03-24,1.0820,1.4870,-0.73%,开放申购,开放赎回,
2016-03-23,1.0900,1.4950,1.96%,开放申购,开放赎回,
2016-03-22,1.0690,1.4740,-0.37%,开放申购,开放赎回,
2016-03-21,1.0730,1.4780,1.61%,开放申购,开放赎回,
2016-03-18,1.0560,1.4610,3.73%,开放申购,开放赎回,
2016-03-17,1.0180,1.4230,3.25%,开放申购,开放赎回,
2016-03-16,0.9860,1.3910,-0.60%,开放申购,开放赎回,
2016-03-15,0.9920,1.3970,-0.80%,开放申购,开放赎回,
2016-03-14,1.0000,1.4050,3.09%,开放申购,开放赎回,
2016-03-11,0.9700,1.3750,-0.72%,开放申购,开放赎回,
2016-03-10,0.9770,1.3820,-1.31%,开放申购,开放赎回,
2016-03-09,0.9900,1.3950,-0.50%,开放申购,开放赎回,
2016-03-08,0.9950,1.4000,0.71%,开放申购,开放赎回,
2016-03-07,0.9880,1.3930,2.38%,开放申购,开放赎回,
2016-03-04,0.9650,1.3700,-3.98%,开放申购,开放赎回,
2016-03-03,1.0050,1.4100,0.20%,开放申购,开放赎回,
2016-03-02,1.0030,1.4080,3.72%,开放申购,开放赎回,
2016-03-01,0.9670,1.3720,0.62%,开放申购,开放赎回,
2016-02-29,0.9610,1.3660,-5.88%,开放申购,开放赎回,
2016-02-26,1.0210,1.4260,-0.20%,开放申购,开放赎回,
2016-02-25,1.0230,1.4280,-6.23%,开放申购,开放赎回,
2016-02-24,1.0910,1.4960,-0.91%,开放申购,开放赎回,
2016-02-23,1.1010,1.5060,-1.26%,开放申购,开放赎回,
2016-02-22,1.1150,1.5200,1.36%,开放申购,开放赎回,
2016-02-19,1.1000,1.5050,0.00%,开放申购,开放赎回,
2016-02-18,1.1000,1.5050,-0.36%,开放申购,开放赎回,
2016-02-17,1.1040,1.5090,0.64%,开放申购,开放赎回,
2016-02-16,1.0970,1.5020,3.59%,开放申购,开放赎回,
2016-02-15,1.0590,1.4640,0.57%,开放申购,开放赎回,
2016-02-05,1.0530,1.4580,-0.75%,开放申购,开放赎回,
2016-02-04,1.0610,1.4660,1.05%,开放申购,开放赎回,
2016-02-03,1.0500,1.4550,1.06%,开放申购,开放赎回,
2016-02-02,1.0390,1.4440,4.63%,开放申购,开放赎回,
2016-02-01,0.9930,1.3980,-0.50%,开放申购,开放赎回,
2016-01-29,0.9980,1.4030,3.74%,开放申购,开放赎回,
2016-01-28,0.9620,1.3670,-4.09%,开放申购,开放赎回,
2016-01-27,1.0030,1.4080,-0.40%,开放申购,开放赎回,
2016-01-26,1.0070,1.4120,-5.00%,开放申购,开放赎回,
2016-01-25,1.0600,1.4650,0.09%,开放申购,开放赎回,
2016-01-22,1.0590,1.4640,-0.66%,开放申购,开放赎回,
2016-01-21,1.0660,1.4710,-2.20%,开放申购,开放赎回,
2016-01-20,1.0900,1.4950,-1.45%,开放申购,开放赎回,
2016-01-19,1.1060,1.5110,3.27%,开放申购,开放赎回,
2016-01-18,1.0710,1.4760,2.59%,开放申购,开放赎回,
2016-01-15,1.0440,1.4490,-1.69%,开放申购,开放赎回,
2016-01-14,1.0620,1.4670,4.02%,开放申购,开放赎回,
2016-01-13,1.0210,1.4260,-2.11%,开放申购,开放赎回,
2016-01-12,1.0430,1.4480,1.56%,开放申购,开放赎回,
2016-01-11,1.0270,1.4320,-5.26%,开放申购,开放赎回,
2016-01-08,1.0840,1.4890,1.21%,开放申购,开放赎回,
2016-01-07,1.0710,1.4760,-6.22%,开放申购,开放赎回,
2016-01-06,1.1420,1.5470,2.42%,开放申购,开放赎回,
2016-01-05,1.1150,1.5200,-0.98%,开放申购,开放赎回,
2016-01-04,1.1260,1.5310,-5.22%,开放申购,开放赎回,
2015-12-31,1.1880,1.5930,-0.50%,开放申购,开放赎回,
2015-12-30,1.1940,1.5990,0.08%,开放申购,开放赎回,
2015-12-29,1.1930,1.5980,0.85%,开放申购,开放赎回,
2015-12-28,1.1830,1.5880,-2.55%,开放申购,开放赎回,
2015-12-25,1.2140,1.6190,0.17%,开放申购,开放赎回,
2015-12-24,1.2120,1.6170,0.17%,开放申购,开放赎回,
2015-12-23,1.2100,1.6150,0.17%,开放申购,开放赎回,
2015-12-22,1.2080,1.6130,0.08%,开放申购,开放赎回,
2015-12-21,1.2070,1.6120,-0.17%,开放申购,开放赎回,
2015-12-18,1.2090,1.6140,-0.49%,开放申购,开放赎回,
2015-12-17,1.2150,1.6200,1.08%,开放申购,开放赎回,
2015-12-16,1.2020,1.6070,0.84%,开放申购,开放赎回,
2015-12-15,1.1920,1.5970,2.85%,开放申购,开放赎回,
2015-12-14,1.1590,1.5640,2.20%,开放申购,开放赎回,
2015-12-11,1.1340,1.5390,-0.53%,开放申购,开放赎回,
2015-12-10,1.1400,1.5450,-0.70%,开放申购,开放赎回,
2015-12-09,1.1480,1.5530,-0.69%,开放申购,开放赎回,
2015-12-08,1.1560,1.5610,-0.34%,开放申购,开放赎回,
2015-12-07,1.1600,1.5650,0.00%,开放申购,开放赎回,
2015-12-04,1.1600,1.5650,-0.34%,开放申购,开放赎回,
2015-12-03,1.1640,1.5690,0.87%,开放申购,开放赎回,
2015-12-02,1.1540,1.5590,-0.43%,开放申购,开放赎回,
2015-12-01,1.1590,1.5640,-0.69%,开放申购,开放赎回,
2015-11-30,1.1670,1.5720,-0.09%,开放申购,开放赎回,
2015-11-27,1.1680,1.5730,-3.39%,开放申购,开放赎回,
2015-11-26,1.2090,1.6140,-0.08%,开放申购,开放赎回,
2015-11-25,1.2100,1.6150,0.17%,开放申购,开放赎回,
2015-11-24,1.2080,1.6130,0.92%,开放申购,开放赎回,
2015-11-23,1.1970,1.6020,0.34%,开放申购,开放赎回,
2015-11-20,1.1930,1.5980,0.00%,开放申购,开放赎回,
2015-11-19,1.1930,1.5980,2.32%,开放申购,开放赎回,
2015-11-18,1.1660,1.5710,-3.64%,开放申购,开放赎回,
2015-11-17,1.2100,1.6150,1.17%,开放申购,开放赎回,
2015-11-16,1.1960,1.6010,0.42%,开放申购,开放赎回,
2015-11-13,1.1910,1.5960,0.59%,开放申购,开放赎回,
2015-11-12,1.1840,1.5890,-0.59%,开放申购,开放赎回,
2015-11-11,1.1910,1.5960,1.28%,开放申购,开放赎回,
2015-11-10,1.1760,1.5810,1.47%,开放申购,开放赎回,
2015-11-09,1.1590,1.5640,0.70%,开放申购,开放赎回,
2015-11-06,1.1510,1.5560,0.88%,开放申购,开放赎回,
2015-11-05,1.1410,1.5460,1.24%,开放申购,开放赎回,
2015-11-04,1.1270,1.5320,2.83%,开放申购,开放赎回,
2015-11-03,1.0960,1.5010,0.37%,开放申购,开放赎回,
2015-11-02,1.0920,1.4970,-1.36%,开放申购,开放赎回,
2015-10-30,1.1070,1.5120,0.64%,开放申购,开放赎回,
2015-10-29,1.1000,1.5050,0.09%,开放申购,开放赎回,
2015-10-28,1.0990,1.5040,-1.35%,开放申购,开放赎回,
2015-10-27,1.1140,1.5190,0.09%,开放申购,开放赎回,
2015-10-26,1.1130,1.5180,2.11%,开放申购,开放赎回,
2015-10-23,1.0900,1.4950,1.77%,开放申购,开放赎回,
2015-10-22,1.0710,1.4760,5.52%,开放申购,开放赎回,
2015-10-21,1.0150,1.4200,-4.43%,开放申购,开放赎回,
2015-10-20,1.0620,1.4670,2.91%,开放申购,开放赎回,
2015-10-19,1.0320,1.4370,0.10%,开放申购,开放赎回,
2015-10-16,1.0310,1.4360,0.68%,开放申购,开放赎回,
2015-10-15,1.0240,1.4290,4.17%,开放申购,开放赎回,
2015-10-14,0.9830,1.3880,-0.41%,开放申购,开放赎回,
2015-10-13,0.9870,1.3920,0.10%,开放申购,开放赎回,
2015-10-12,0.9860,1.3910,4.78%,开放申购,开放赎回,
2015-10-09,0.9410,1.3460,2.73%,开放申购,开放赎回,
2015-10-08,0.9160,1.3210,4.93%,开放申购,开放赎回,
2015-09-30,0.8730,1.2780,1.16%,开放申购,开放赎回,
2015-09-29,0.8630,1.2680,-2.04%,开放申购,开放赎回,
2015-09-28,0.8810,1.2860,3.40%,开放申购,开放赎回,
2015-09-25,0.8520,1.2570,-5.02%,开放申购,开放赎回,
2015-09-24,0.8970,1.3020,2.51%,开放申购,开放赎回,
2015-09-23,0.8750,1.2800,-0.91%,开放申购,开放赎回,
2015-09-22,0.8830,1.2880,0.00%,开放申购,开放赎回,
2015-09-21,0.8830,1.2880,4.50%,开放申购,开放赎回,
2015-09-18,0.8450,1.2500,2.18%,开放申购,开放赎回,
2015-09-17,0.8270,1.2320,-0.84%,开放申购,开放赎回,
2015-09-16,0.8340,1.2390,8.59%,开放申购,开放赎回,
2015-09-15,0.7680,1.1730,-6.46%,开放申购,开放赎回,
2015-09-14,0.8210,1.2260,-8.17%,开放申购,开放赎回,
2015-09-11,0.8940,1.2990,1.59%,开放申购,开放赎回,
2015-09-10,0.8800,1.2850,-0.68%,开放申购,开放赎回,
2015-09-09,0.8860,1.2910,4.73%,开放申购,开放赎回,
2015-09-08,0.8460,1.2510,5.49%,开放申购,开放赎回,
2015-09-07,0.8020,1.2070,2.95%,开放申购,开放赎回,
2015-09-02,0.7790,1.1840,-2.38%,开放申购,开放赎回,
2015-09-01,0.7980,1.2030,-6.45%,开放申购,开放赎回,
2015-08-31,0.8530,1.2580,-2.07%,开放申购,开放赎回,
2015-08-28,0.8710,1.2760,7.27%,开放申购,开放赎回,
2015-08-27,0.8120,1.2170,4.37%,开放申购,开放赎回,
2015-08-26,0.7780,1.1830,-3.95%,开放申购,开放赎回,
2015-08-25,0.8100,1.2150,-8.68%,开放申购,开放赎回,
2015-08-24,0.8870,1.2920,-9.03%,开放申购,开放赎回,
2015-08-21,0.9750,1.3800,-5.52%,开放申购,开放赎回,
2015-08-20,1.0320,1.4370,-2.27%,开放申购,开放赎回,
2015-08-19,1.0560,1.4610,1.83%,开放申购,开放赎回,
2015-08-18,1.0370,1.4420,-8.63%,开放申购,开放赎回,
2015-08-17,1.1350,1.5400,-0.87%,开放申购,开放赎回,
2015-08-14,1.1450,1.5500,0.79%,开放申购,开放赎回,
2015-08-13,1.1360,1.5410,3.37%,开放申购,开放赎回,
2015-08-12,1.0990,1.5040,-2.57%,开放申购,开放赎回,
2015-08-11,1.1280,1.5330,0.71%,开放申购,开放赎回,
2015-08-10,1.1200,1.5250,5.07%,开放申购,开放赎回,
2015-08-07,1.0660,1.4710,4.00%,开放申购,开放赎回,
2015-08-06,1.0250,1.4300,-1.06%,开放申购,开放赎回,
2015-08-05,1.0360,1.4410,1.07%,开放申购,开放赎回,
2015-08-04,1.0250,1.4300,6.77%,开放申购,开放赎回,
2015-08-03,0.9600,1.3650,-4.00%,开放申购,开放赎回,
2015-07-31,1.0000,1.4050,-1.48%,开放申购,开放赎回,
2015-07-30,1.0150,1.4200,-4.15%,开放申购,开放赎回,
2015-07-29,1.0590,1.4640,5.90%,开放申购,开放赎回,
2015-07-28,1.0000,1.4050,-4.40%,开放申购,开放赎回,
2015-07-27,1.0460,1.4510,-8.17%,开放申购,开放赎回,
2015-07-24,1.1390,1.5440,-1.98%,开放申购,开放赎回,
2015-07-23,1.1620,1.5670,2.92%,开放申购,开放赎回,
2015-07-22,1.1290,1.5340,-0.27%,开放申购,开放赎回,
2015-07-21,1.1320,1.5370,0.35%,开放申购,开放赎回,
2015-07-20,1.1280,1.5330,1.71%,开放申购,开放赎回,
2015-07-17,1.1090,1.5140,6.43%,开放申购,开放赎回,
2015-07-16,1.0420,1.4470,3.89%,开放申购,开放赎回,
2015-07-15,1.0030,1.4080,-4.66%,开放申购,开放赎回,
2015-07-14,1.0520,1.4570,6.80%,开放申购,开放赎回,
2015-07-13,0.9850,1.3900,6.26%,开放申购,开放赎回,
2015-07-10,0.9270,1.3320,3.46%,开放申购,开放赎回,
2015-07-09,0.8960,1.3010,2.63%,开放申购,开放赎回,
2015-07-08,0.8730,1.2780,-1.47%,开放申购,开放赎回,
2015-07-07,0.8860,1.2910,-5.94%,开放申购,开放赎回,
2015-07-06,0.9420,1.3470,-2.69%,开放申购,开放赎回,
2015-07-03,0.9680,1.3730,-5.84%,开放申购,开放赎回,
2015-07-02,1.0280,1.4330,-6.88%,开放申购,开放赎回,
2015-07-01,1.1040,1.5090,-5.32%,开放申购,开放赎回,
2015-06-30,1.1660,1.5710,8.16%,暂停申购,开放赎回,
2015-06-29,1.0780,1.4830,-3.84%,暂停申购,开放赎回,
2015-06-26,1.1210,1.5260,-6.58%,暂停申购,开放赎回,
2015-06-25,1.2000,1.6050,-2.44%,暂停申购,开放赎回,
2015-06-24,1.2300,1.6350,0.82%,暂停申购,开放赎回,
2015-06-23,1.2200,1.6250,2.09%,暂停申购,开放赎回,
2015-06-19,1.1950,1.6000,-4.63%,暂停申购,开放赎回,
2015-06-18,1.2530,1.6580,-2.79%,暂停申购,开放赎回,
2015-06-17,1.2890,1.6940,1.42%,暂停申购,开放赎回,
2015-06-16,1.2710,1.6760,-1.70%,暂停申购,开放赎回,
2015-06-15,1.2930,1.6980,-1.97%,暂停申购,开放赎回,
2015-06-12,1.3190,1.7240,1.07%,暂停申购,开放赎回,
2015-06-11,1.3050,1.7100,-0.15%,暂停申购,开放赎回,
2015-06-10,1.3070,1.7120,0.38%,暂停申购,开放赎回,
2015-06-09,1.3020,1.7070,-0.99%,暂停申购,开放赎回,
2015-06-08,1.3150,1.7200,2.33%,暂停申购,开放赎回,
2015-06-05,1.2850,1.6900,0.23%,开放申购,开放赎回,
2015-06-04,1.2820,1.6870,3.72%,开放申购,开放赎回,
2015-06-03,1.2360,1.6410,0.41%,开放申购,开放赎回,
2015-06-02,1.2310,1.6360,-0.08%,开放申购,开放赎回,
2015-06-01,1.2320,1.6370,4.05%,开放申购,开放赎回,
2015-05-29,1.1840,1.5890,-0.75%,开放申购,开放赎回,
2015-05-28,1.1930,1.5980,-5.54%,开放申购,开放赎回,
2015-05-27,1.2630,1.6680,-1.71%,开放申购,开放赎回,
2015-05-26,1.2850,1.6900,0.94%,开放申购,开放赎回,
2015-05-25,1.2730,1.6780,2.09%,开放申购,开放赎回,
2015-05-22,1.2470,1.6520,3.57%,开放申购,开放赎回,
2015-05-21,1.2040,1.6090,0.84%,开放申购,开放赎回,
2015-05-20,1.1940,1.5990,0.34%,开放申购,开放赎回,
2015-05-19,1.1900,1.5950,4.66%,开放申购,开放赎回,
2015-05-18,1.1370,1.5420,-1.13%,开放申购,开放赎回,
2015-05-15,1.1500,1.5550,-1.37%,开放申购,开放赎回,
2015-05-14,1.1660,1.5710,-0.43%,开放申购,开放赎回,
2015-05-13,1.1710,1.5760,-1.68%,开放申购,开放赎回,
2015-05-12,1.1910,1.5960,0.59%,开放申购,开放赎回,
2015-05-11,1.1840,1.5890,1.54%,开放申购,开放赎回,
2015-05-08,1.1660,1.5710,0.26%,开放申购,开放赎回,
2015-05-07,1.1630,1.5680,1.31%,开放申购,开放赎回,
2015-05-06,1.1480,1.5530,0.97%,开放申购,开放赎回,
2015-05-05,1.1370,1.5420,-3.15%,开放申购,开放赎回,
2015-05-04,1.1740,1.5790,-0.51%,开放申购,开放赎回,
2015-04-30,1.1800,1.5850,-0.84%,开放申购,开放赎回,
2015-04-29,1.1900,1.5950,0.76%,开放申购,开放赎回,
2015-04-28,1.1810,1.5860,-0.76%,开放申购,开放赎回,
2015-04-27,1.1900,1.5950,1.54%,开放申购,开放赎回,
2015-04-24,1.1720,1.5770,-2.98%,开放申购,开放赎回,
2015-04-23,1.2080,1.6130,0.58%,开放申购,开放赎回,
2015-04-22,1.2010,1.6060,2.91%,开放申购,开放赎回,
2015-04-21,1.1670,1.5720,2.10%,开放申购,开放赎回,
2015-04-20,1.1430,1.5480,-3.05%,开放申购,开放赎回,
2015-04-17,1.1790,1.5840,0.17%,开放申购,开放赎回,
2015-04-16,1.1770,1.5820,1.90%,开放申购,开放赎回,
2015-04-15,1.1550,1.5600,-3.10%,开放申购,开放赎回,
2015-04-14,1.1920,1.5970,-0.33%,开放申购,开放赎回,
2015-04-13,1.1960,1.6010,-1.16%,开放申购,开放赎回,
2015-04-10,1.2100,1.6150,1.43%,开放申购,开放赎回,
2015-04-09,1.1930,1.5980,-0.67%,开放申购,开放赎回,
2015-04-08,1.2010,1.6060,4.25%,开放申购,开放赎回,
2015-04-07,1.1520,1.5570,2.67%,开放申购,开放赎回,
2015-04-03,1.1220,1.5270,3.03%,开放申购,开放赎回,
2015-04-02,1.0890,1.4940,-0.64%,开放申购,开放赎回,
2015-04-01,1.0960,1.5010,2.53%,开放申购,开放赎回,
2015-03-31,1.0690,1.4740,-0.28%,开放申购,开放赎回,
2015-03-30,1.0720,1.4770,3.57%,开放申购,开放赎回,
2015-03-27,1.0350,1.4400,0.68%,开放申购,开放赎回,
2015-03-26,1.0280,1.4330,0.49%,开放申购,开放赎回,
2015-03-25,1.0230,1.4280,-0.87%,开放申购,开放赎回,
2015-03-24,1.0320,1.4370,-2.09%,开放申购,开放赎回,
2015-03-23,1.0540,1.4590,1.44%,开放申购,开放赎回,
2015-03-20,1.0390,1.4440,4.00%,开放申购,开放赎回,
2015-03-19,0.9990,1.4040,-0.60%,开放申购,开放赎回,
2015-03-18,1.0050,1.4100,2.03%,开放申购,开放赎回,
2015-03-17,0.9850,1.3900,2.39%,开放申购,开放赎回,
2015-03-16,0.9620,1.3670,2.78%,开放申购,开放赎回,
2015-03-13,0.9360,1.3410,0.32%,开放申购,开放赎回,
2015-03-12,0.9330,1.3380,0.86%,开放申购,开放赎回,
2015-03-11,0.9250,1.3300,-0.54%,开放申购,开放赎回,
2015-03-10,0.9300,1.3350,0.54%,开放申购,开放赎回,
2015-03-09,0.9250,1.3300,0.22%,开放申购,开放赎回,
2015-03-06,0.9230,1.3280,-0.97%,开放申购,开放赎回,
2015-03-05,0.9320,1.3370,-0.32%,开放申购,开放赎回,
2015-03-04,0.9350,1.3400,0.75%,开放申购,开放赎回,
2015-03-03,0.9280,1.3330,-2.32%,开放申购,开放赎回,
2015-03-02,0.9500,1.3550,1.39%,开放申购,开放赎回,
2015-02-27,0.9370,1.3420,-0.43%,开放申购,开放赎回,
2015-02-26,0.9410,1.3460,3.52%,开放申购,开放赎回,
2015-02-25,0.9090,1.3140,-2.15%,开放申购,开放赎回,
2015-02-17,0.9290,1.3340,0.22%,开放申购,开放赎回,
2015-02-16,0.9270,1.3320,0.22%,开放申购,开放赎回,
2015-02-13,0.9250,1.3300,0.54%,开放申购,开放赎回,
2015-02-12,0.9200,1.3250,0.11%,开放申购,开放赎回,
2015-02-11,0.9190,1.3240,0.55%,开放申购,开放赎回,
2015-02-10,0.9140,1.3190,1.44%,开放申购,开放赎回,
2015-02-09,0.9010,1.3060,2.62%,开放申购,开放赎回,
2015-02-06,0.8780,1.2830,-0.23%,开放申购,开放赎回,
2015-02-05,0.8800,1.2850,0.00%,开放申购,开放赎回,
2015-02-04,0.8800,1.2850,-2.11%,开放申购,开放赎回,
2015-02-03,0.8990,1.3040,3.10%,开放申购,开放赎回,
2015-02-02,0.8720,1.2770,-1.80%,开放申购,开放赎回,
2015-01-30,0.8880,1.2930,-0.45%,开放申购,开放赎回,
2015-01-29,0.8920,1.2970,-1.33%,开放申购,开放赎回,
2015-01-28,0.9040,1.3090,-0.88%,开放申购,开放赎回,
2015-01-27,0.9120,1.3170,-1.41%,开放申购,开放赎回,
2015-01-26,0.9250,1.3300,-0.32%,开放申购,开放赎回,
2015-01-23,0.9280,1.3330,0.11%,开放申购,开放赎回,
2015-01-22,0.9270,1.3320,-0.32%,开放申购,开放赎回,
2015-01-21,0.9300,1.3350,3.56%,开放申购,开放赎回,
2015-01-20,0.8980,1.3030,-2.29%,开放申购,开放赎回,
2015-01-19,0.9190,1.3240,-8.83%,开放申购,开放赎回,
2015-01-16,1.0080,1.4130,0.20%,开放申购,开放赎回,
2015-01-15,1.0060,1.4110,3.39%,开放申购,开放赎回,
2015-01-14,0.9730,1.3780,1.35%,开放申购,开放赎回,
2015-01-13,0.9600,1.3650,-1.03%,开放申购,开放赎回,
2015-01-12,0.9700,1.3750,-1.32%,开放申购,开放赎回,
2015-01-09,0.9830,1.3880,-0.51%,开放申购,开放赎回,
2015-01-08,0.9880,1.3930,-2.37%,开放申购,开放赎回,
2015-01-07,1.0120,1.4170,-0.78%,开放申购,开放赎回,
2015-01-06,1.0200,1.4250,-0.20%,开放申购,开放赎回,
2015-01-05,1.0220,1.4270,2.82%,开放申购,开放赎回,
2014-12-31,0.9940,1.3990,1.33%,开放申购,开放赎回,
2014-12-30,0.9810,1.3860,-1.01%,开放申购,开放赎回,
2014-12-29,0.9910,1.3960,-0.70%,开放申购,开放赎回,
2014-12-26,0.9980,1.4030,1.94%,开放申购,开放赎回,
2014-12-25,0.9790,1.3840,0.84%,开放申购,开放赎回,每份派现金0.1020元
2014-12-24,1.0720,1.3750,-1.38%,开放申购,开放赎回,
2014-12-23,1.0870,1.3900,-0.73%,开放申购,开放赎回,
2014-12-22,1.0950,1.3980,0.18%,开放申购,开放赎回,
2014-12-19,1.0930,1.3960,-0.82%,开放申购,开放赎回,
2014-12-18,1.1020,1.4050,-2.22%,开放申购,开放赎回,
2014-12-17,1.1270,1.4300,4.06%,开放申购,开放赎回,
2014-12-16,1.0830,1.3860,4.58%,开放申购,开放赎回,每份派现金0.1960元
2014-12-15,1.2230,1.3300,0.74%,开放申购,开放赎回,
2014-12-12,1.2140,1.3210,0.83%,开放申购,开放赎回,
2014-12-11,1.2040,1.3110,-2.90%,开放申购,开放赎回,
2014-12-10,1.2400,1.3470,3.68%,开放申购,开放赎回,
2014-12-09,1.1960,1.3030,-4.85%,开放申购,开放赎回,
2014-12-08,1.2570,1.3640,3.54%,开放申购,开放赎回,
2014-12-05,1.2140,1.3210,0.08%,开放申购,开放赎回,
2014-12-04,1.2130,1.3200,4.03%,开放申购,开放赎回,
2014-12-03,1.1660,1.2730,1.83%,开放申购,开放赎回,
2014-12-02,1.1450,1.2520,2.23%,开放申购,开放赎回,
2014-12-01,1.1200,1.2270,0.27%,开放申购,开放赎回,
2014-11-28,1.1170,1.2240,-0.27%,开放申购,开放赎回,
2014-11-27,1.1200,1.2270,2.10%,开放申购,开放赎回,
