净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-13,0.7960,1.0060,0.51%,开放申购,开放赎回,
2016-04-12,0.7920,1.0020,0.00%,开放申购,开放赎回,
2016-04-11,0.7920,1.0020,0.64%,开放申购,开放赎回,
2016-04-08,0.7870,0.9970,-0.25%,开放申购,开放赎回,
2016-04-07,0.7890,0.9990,-0.63%,开放申购,开放赎回,
2016-04-06,0.7940,1.0040,0.25%,开放申购,开放赎回,
2016-04-05,0.7920,1.0020,1.02%,开放申购,开放赎回,
2016-04-01,0.7840,0.9940,-0.13%,开放申购,开放赎回,
2016-03-31,0.7850,0.9950,0.00%,开放申购,开放赎回,
2016-03-30,0.7850,0.9950,1.29%,开放申购,开放赎回,
2016-03-29,0.7750,0.9850,-1.15%,开放申购,开放赎回,
2016-03-28,0.7840,0.9940,-0.51%,开放申购,开放赎回,
2016-03-25,0.7880,0.9980,0.77%,开放申购,开放赎回,
2016-03-24,0.7820,0.9920,-0.51%,开放申购,开放赎回,
2016-03-23,0.7860,0.9960,0.38%,开放申购,开放赎回,
2016-03-22,0.7830,0.9930,0.00%,开放申购,开放赎回,
2016-03-21,0.7830,0.9930,1.29%,开放申购,开放赎回,
2016-03-18,0.7730,0.9830,2.11%,开放申购,开放赎回,
2016-03-17,0.7570,0.9670,2.02%,开放申购,开放赎回,
2016-03-16,0.7420,0.9520,-0.54%,开放申购,开放赎回,
2016-03-15,0.7460,0.9560,-0.80%,开放申购,开放赎回,
2016-03-14,0.7520,0.9620,2.17%,开放申购,开放赎回,
2016-03-11,0.7360,0.9460,0.00%,开放申购,开放赎回,
2016-03-10,0.7360,0.9460,-0.67%,开放申购,开放赎回,
2016-03-09,0.7410,0.9510,-1.59%,开放申购,开放赎回,
2016-03-08,0.7530,0.9630,0.80%,开放申购,开放赎回,
2016-03-07,0.7470,0.9570,1.08%,开放申购,开放赎回,
2016-03-04,0.7390,0.9490,-1.86%,开放申购,开放赎回,
2016-03-03,0.7530,0.9630,-0.13%,开放申购,开放赎回,
2016-03-02,0.7540,0.9640,2.45%,开放申购,开放赎回,
2016-03-01,0.7360,0.9460,1.10%,开放申购,开放赎回,
2016-02-29,0.7280,0.9380,-3.19%,开放申购,开放赎回,
2016-02-26,0.7520,0.9620,-0.27%,开放申购,开放赎回,
2016-02-25,0.7540,0.9640,-4.31%,开放申购,开放赎回,
2016-02-24,0.7880,0.9980,-0.13%,开放申购,开放赎回,
2016-02-23,0.7890,0.9990,-0.88%,开放申购,开放赎回,
2016-02-22,0.7960,1.0060,0.89%,开放申购,开放赎回,
2016-02-19,0.7890,0.9990,0.25%,开放申购,开放赎回,
2016-02-18,0.7870,0.9970,-0.25%,开放申购,开放赎回,
2016-02-17,0.7890,0.9990,0.51%,开放申购,开放赎回,
2016-02-16,0.7850,0.9950,3.15%,开放申购,开放赎回,
2016-02-15,0.7610,0.9710,0.26%,开放申购,开放赎回,
2016-02-05,0.7590,0.9690,-0.78%,开放申购,开放赎回,
2016-02-04,0.7650,0.9750,1.46%,开放申购,开放赎回,
2016-02-03,0.7540,0.9640,0.53%,开放申购,开放赎回,
2016-02-02,0.7500,0.9600,2.88%,开放申购,开放赎回,
2016-02-01,0.7290,0.9390,-0.41%,开放申购,开放赎回,
2016-01-29,0.7320,0.9420,2.81%,开放申购,开放赎回,
2016-01-28,0.7120,0.9220,-3.52%,开放申购,开放赎回,
2016-01-27,0.7380,0.9480,-1.47%,开放申购,开放赎回,
2016-01-26,0.7490,0.9590,-5.67%,开放申购,开放赎回,
2016-01-25,0.7940,1.0040,0.63%,开放申购,开放赎回,
2016-01-22,0.7890,0.9990,1.15%,开放申购,开放赎回,
2016-01-21,0.7800,0.9900,-2.86%,开放申购,开放赎回,
2016-01-20,0.8030,1.0130,-0.74%,开放申购,开放赎回,
2016-01-19,0.8090,1.0190,2.67%,开放申购,开放赎回,
2016-01-18,0.7880,0.9980,1.55%,开放申购,开放赎回,
2016-01-15,0.7760,0.9860,-2.51%,开放申购,开放赎回,
2016-01-14,0.7960,1.0060,2.84%,开放申购,开放赎回,
2016-01-13,0.7740,0.9840,-2.64%,开放申购,开放赎回,
2016-01-12,0.7950,1.0050,0.25%,开放申购,开放赎回,
2016-01-11,0.7930,1.0030,-5.26%,开放申购,开放赎回,
2016-01-08,0.8370,1.0470,0.24%,开放申购,开放赎回,
2016-01-07,0.8350,1.0450,-7.02%,开放申购,开放赎回,
2016-01-06,0.8980,1.1080,1.58%,开放申购,开放赎回,
2016-01-05,0.8840,1.0940,-1.89%,开放申购,开放赎回,
2016-01-04,0.9010,1.1110,-6.73%,开放申购,开放赎回,
2015-12-31,0.9660,1.1760,-0.72%,开放申购,开放赎回,
2015-12-30,0.9730,1.1830,0.83%,开放申购,开放赎回,
2015-12-29,0.9650,1.1750,1.05%,开放申购,开放赎回,
2015-12-28,0.9550,1.1650,-2.25%,开放申购,开放赎回,
2015-12-25,0.9770,1.1870,0.51%,开放申购,开放赎回,
2015-12-24,0.9720,1.1820,-0.51%,开放申购,开放赎回,
2015-12-23,0.9770,1.1870,-0.51%,开放申购,开放赎回,
2015-12-22,0.9820,1.1920,0.10%,开放申购,开放赎回,
2015-12-21,0.9810,1.1910,0.31%,开放申购,开放赎回,
2015-12-18,0.9780,1.1880,-0.41%,开放申购,开放赎回,
2015-12-17,0.9820,1.1920,1.45%,开放申购,开放赎回,
2015-12-16,0.9680,1.1780,0.83%,开放申购,开放赎回,
2015-12-15,0.9600,1.1700,1.16%,开放申购,开放赎回,
2015-12-14,0.9490,1.1590,2.59%,开放申购,开放赎回,
2015-12-11,0.9250,1.1350,0.11%,开放申购,开放赎回,
2015-12-10,0.9240,1.1340,0.54%,开放申购,开放赎回,
2015-12-09,0.9190,1.1290,-0.43%,开放申购,开放赎回,
2015-12-08,0.9230,1.1330,-1.49%,开放申购,开放赎回,
2015-12-07,0.9370,1.1470,0.11%,开放申购,开放赎回,
2015-12-04,0.9360,1.1460,-1.16%,开放申购,开放赎回,
2015-12-03,0.9470,1.1570,1.28%,开放申购,开放赎回,
2015-12-02,0.9350,1.1450,0.54%,开放申购,开放赎回,
2015-12-01,0.9300,1.1400,-0.11%,开放申购,开放赎回,
2015-11-30,0.9310,1.1410,0.54%,开放申购,开放赎回,
2015-11-27,0.9260,1.1360,-4.44%,开放申购,开放赎回,
2015-11-26,0.9690,1.1790,-0.82%,开放申购,开放赎回,
2015-11-25,0.9770,1.1870,1.35%,开放申购,开放赎回,
2015-11-24,0.9640,1.1740,1.26%,开放申购,开放赎回,
2015-11-23,0.9520,1.1620,-0.21%,开放申购,开放赎回,
2015-11-20,0.9540,1.1640,0.42%,开放申购,开放赎回,
2015-11-19,0.9500,1.1600,1.82%,开放申购,开放赎回,
2015-11-18,0.9330,1.1430,-2.00%,开放申购,开放赎回,
2015-11-17,0.9520,1.1620,-0.63%,开放申购,开放赎回,
2015-11-16,0.9580,1.1680,0.52%,开放申购,开放赎回,
2015-11-13,0.9530,1.1630,-1.35%,开放申购,开放赎回,
2015-11-12,0.9660,1.1760,-0.21%,开放申购,开放赎回,
2015-11-11,0.9680,1.1780,1.47%,开放申购,开放赎回,
2015-11-10,0.9540,1.1640,0.10%,开放申购,开放赎回,
2015-11-09,0.9530,1.1630,1.60%,开放申购,开放赎回,
2015-11-06,0.9380,1.1480,2.07%,开放申购,开放赎回,
2015-11-05,0.9190,1.1290,-0.22%,开放申购,开放赎回,
2015-11-04,0.9210,1.1310,2.79%,开放申购,开放赎回,
2015-11-03,0.8960,1.1060,-0.33%,开放申购,开放赎回,
2015-11-02,0.8990,1.1090,-0.88%,开放申购,开放赎回,
2015-10-30,0.9070,1.1170,-0.11%,开放申购,开放赎回,
2015-10-29,0.9080,1.1180,0.55%,开放申购,开放赎回,
2015-10-28,0.9030,1.1130,-1.63%,开放申购,开放赎回,
2015-10-27,0.9180,1.1280,0.22%,开放申购,开放赎回,
2015-10-26,0.9160,1.1260,-0.97%,开放申购,开放赎回,
2015-10-23,0.9250,1.1350,1.87%,开放申购,开放赎回,
2015-10-22,0.9080,1.1180,2.95%,开放申购,开放赎回,
2015-10-21,0.8820,1.0920,-4.55%,开放申购,开放赎回,
2015-10-20,0.9240,1.1340,2.90%,开放申购,开放赎回,
2015-10-19,0.8980,1.1080,0.22%,开放申购,开放赎回,
2015-10-16,0.8960,1.1060,2.05%,开放申购,开放赎回,
2015-10-15,0.8780,1.0880,2.93%,开放申购,开放赎回,
2015-10-14,0.8530,1.0630,-1.50%,开放申购,开放赎回,
2015-10-13,0.8660,1.0760,0.58%,开放申购,开放赎回,
2015-10-12,0.8610,1.0710,2.50%,开放申购,开放赎回,
2015-10-09,0.8400,1.0500,0.96%,开放申购,开放赎回,
2015-10-08,0.8320,1.0420,1.96%,开放申购,开放赎回,
2015-09-30,0.8160,1.0260,-0.24%,开放申购,开放赎回,
2015-09-29,0.8180,1.0280,-0.24%,开放申购,开放赎回,
2015-09-28,0.8200,1.0300,2.63%,开放申购,开放赎回,
2015-09-25,0.7990,1.0090,-1.84%,开放申购,开放赎回,
2015-09-24,0.8140,1.0240,0.87%,开放申购,开放赎回,
2015-09-23,0.8070,1.0170,-0.49%,开放申购,开放赎回,
2015-09-22,0.8110,1.0210,0.12%,开放申购,开放赎回,
2015-09-21,0.8100,1.0200,3.05%,开放申购,开放赎回,
2015-09-18,0.7860,0.9960,1.29%,开放申购,开放赎回,
2015-09-17,0.7760,0.9860,-0.26%,开放申购,开放赎回,
2015-09-16,0.7780,0.9880,4.29%,开放申购,开放赎回,
2015-09-15,0.7460,0.9560,-3.12%,开放申购,开放赎回,
2015-09-14,0.7700,0.9800,-4.11%,开放申购,开放赎回,
2015-09-11,0.8030,1.0130,0.50%,开放申购,开放赎回,
2015-09-10,0.7990,1.0090,-0.50%,开放申购,开放赎回,
2015-09-09,0.8030,1.0130,2.42%,开放申购,开放赎回,
2015-09-08,0.7840,0.9940,2.75%,开放申购,开放赎回,
2015-09-07,0.7630,0.9730,-0.26%,开放申购,开放赎回,
2015-09-02,0.7650,0.9750,-0.39%,开放申购,开放赎回,
2015-09-01,0.7680,0.9780,-1.54%,开放申购,开放赎回,
2015-08-31,0.7800,0.9900,-1.14%,开放申购,开放赎回,
2015-08-28,0.7890,0.9990,2.60%,开放申购,开放赎回,
2015-08-27,0.7690,0.9790,1.99%,开放申购,开放赎回,
2015-08-26,0.7540,0.9640,-1.05%,开放申购,开放赎回,
2015-08-25,0.7620,0.9720,-3.67%,开放申购,开放赎回,
2015-08-24,0.7910,1.0010,-4.35%,开放申购,开放赎回,
2015-08-21,0.8270,1.0370,-3.05%,开放申购,开放赎回,
2015-08-20,0.8530,1.0630,-2.07%,开放申购,开放赎回,
2015-08-19,0.8710,1.0810,1.28%,开放申购,开放赎回,
2015-08-18,0.8600,1.0700,-5.08%,开放申购,开放赎回,
2015-08-17,0.9060,1.1160,0.33%,开放申购,开放赎回,
2015-08-14,0.9030,1.1130,0.44%,开放申购,开放赎回,
2015-08-13,0.8990,1.1090,1.81%,开放申购,开放赎回,
2015-08-12,0.8830,1.0930,-1.67%,开放申购,开放赎回,
2015-08-11,0.8980,1.1080,0.22%,开放申购,开放赎回,
2015-08-10,0.8960,1.1060,2.63%,开放申购,开放赎回,
2015-08-07,0.8730,1.0830,2.71%,开放申购,开放赎回,
2015-08-06,0.8500,1.0600,-0.93%,开放申购,开放赎回,
2015-08-05,0.8580,1.0680,-1.49%,开放申购,开放赎回,
2015-08-04,0.8710,1.0810,3.32%,开放申购,开放赎回,
2015-08-03,0.8430,1.0530,-3.10%,开放申购,开放赎回,
2015-07-31,0.8700,1.0800,-1.81%,开放申购,开放赎回,
2015-07-30,0.8860,1.0960,-3.80%,开放申购,开放赎回,
2015-07-29,0.9210,1.1310,4.07%,开放申购,开放赎回,
2015-07-28,0.8850,1.0950,-4.01%,开放申购,开放赎回,
2015-07-27,0.9220,1.1320,-8.80%,开放申购,开放赎回,
2015-07-24,1.0110,1.2210,-1.46%,开放申购,开放赎回,
2015-07-23,1.0260,1.2360,3.64%,开放申购,开放赎回,
2015-07-22,0.9900,1.2000,1.43%,开放申购,开放赎回,
2015-07-21,0.9760,1.1860,3.39%,开放申购,开放赎回,
2015-07-20,0.9440,1.1540,3.85%,开放申购,开放赎回,
2015-07-17,0.9090,1.1190,6.34%,开放申购,开放赎回,每份派现金0.1650元
2015-07-16,1.0100,1.0550,0.40%,开放申购,开放赎回,
2015-07-15,1.0060,1.0510,-5.45%,开放申购,开放赎回,
2015-07-14,1.0640,1.1090,3.91%,开放申购,开放赎回,
2015-07-13,1.0240,1.0690,7.68%,开放申购,开放赎回,
2015-07-10,0.9510,0.9960,4.74%,开放申购,开放赎回,
2015-07-09,0.9080,0.9530,2.71%,开放申购,开放赎回,
2015-07-08,0.8840,0.9290,-4.43%,开放申购,开放赎回,
2015-07-07,0.9250,0.9700,-7.50%,开放申购,开放赎回,
2015-07-06,1.0000,1.0450,-5.75%,开放申购,开放赎回,
2015-07-03,1.0610,1.1060,-5.61%,开放申购,开放赎回,
2015-07-02,1.1240,1.1690,-6.49%,开放申购,开放赎回,
2015-07-01,1.2020,1.2470,-5.73%,开放申购,开放赎回,
2015-06-30,1.2750,1.3200,6.07%,开放申购,开放赎回,
2015-06-29,1.2020,1.2470,-8.66%,开放申购,开放赎回,
2015-06-26,1.3160,1.3610,-8.80%,开放申购,开放赎回,
2015-06-25,1.4430,1.4880,-4.63%,开放申购,开放赎回,
2015-06-24,1.5130,1.5580,-0.20%,开放申购,开放赎回,
2015-06-23,1.5160,1.5610,0.73%,开放申购,开放赎回,
2015-06-19,1.5050,1.5500,-6.41%,开放申购,开放赎回,
2015-06-18,1.6080,1.6530,-4.29%,开放申购,开放赎回,
2015-06-17,1.6800,1.7250,2.63%,开放申购,开放赎回,
2015-06-16,1.6370,1.6820,-5.05%,开放申购,开放赎回,
2015-06-15,1.7240,1.7690,-2.93%,开放申购,开放赎回,
2015-06-12,1.7760,1.8210,1.37%,开放申购,开放赎回,
2015-06-11,1.7520,1.7970,0.57%,开放申购,开放赎回,
2015-06-10,1.7420,1.7870,3.32%,开放申购,开放赎回,
2015-06-09,1.6860,1.7310,-0.30%,开放申购,开放赎回,
2015-06-08,1.6910,1.7360,-2.98%,开放申购,开放赎回,
2015-06-05,1.7430,1.7880,-0.29%,开放申购,开放赎回,
2015-06-04,1.7480,1.7930,0.06%,开放申购,开放赎回,
2015-06-03,1.7470,1.7920,1.39%,开放申购,开放赎回,
2015-06-02,1.7230,1.7680,3.98%,开放申购,开放赎回,
2015-06-01,1.6570,1.7020,5.41%,开放申购,开放赎回,
2015-05-29,1.5720,1.6170,2.54%,开放申购,开放赎回,
2015-05-28,1.5330,1.5780,-6.81%,开放申购,开放赎回,
2015-05-27,1.6450,1.6900,0.24%,开放申购,开放赎回,
2015-05-26,1.6410,1.6860,3.66%,开放申购,开放赎回,
2015-05-25,1.5830,1.6280,1.54%,开放申购,开放赎回,
2015-05-22,1.5590,1.6040,0.45%,开放申购,开放赎回,
2015-05-21,1.5520,1.5970,3.54%,开放申购,开放赎回,
2015-05-20,1.4990,1.5440,2.74%,开放申购,开放赎回,
2015-05-19,1.4590,1.5040,2.39%,开放申购,开放赎回,
2015-05-18,1.4250,1.4700,3.71%,开放申购,开放赎回,
2015-05-15,1.3740,1.4190,0.29%,开放申购,开放赎回,
2015-05-14,1.3700,1.4150,-1.30%,开放申购,开放赎回,
2015-05-13,1.3880,1.4330,-0.43%,开放申购,开放赎回,
2015-05-12,1.3940,1.4390,2.50%,开放申购,开放赎回,
2015-05-11,1.3600,1.4050,5.34%,开放申购,开放赎回,
2015-05-08,1.2910,1.3360,4.62%,开放申购,开放赎回,
2015-05-07,1.2340,1.2790,0.00%,开放申购,开放赎回,
2015-05-06,1.2340,1.2790,-0.08%,开放申购,开放赎回,
2015-05-05,1.2350,1.2800,-2.99%,开放申购,开放赎回,
2015-05-04,1.2730,1.3180,1.27%,开放申购,开放赎回,
2015-04-30,1.2570,1.3020,1.21%,开放申购,开放赎回,
2015-04-29,1.2420,1.2870,2.31%,开放申购,开放赎回,
2015-04-28,1.2140,1.2590,-3.04%,开放申购,开放赎回,
2015-04-27,1.2520,1.2970,1.71%,开放申购,开放赎回,
2015-04-24,1.2310,1.2760,-1.60%,开放申购,开放赎回,
2015-04-23,1.2510,1.2960,0.08%,开放申购,开放赎回,
2015-04-22,1.2500,1.2950,2.97%,开放申购,开放赎回,
2015-04-21,1.2140,1.2590,2.88%,开放申购,开放赎回,
2015-04-20,1.1800,1.2250,-2.32%,开放申购,开放赎回,
2015-04-17,1.2080,1.2530,1.21%,开放申购,开放赎回,每份派现金0.0450元
2015-04-16,1.2380,1.2380,1.73%,开放申购,开放赎回,
2015-04-15,1.2170,1.2170,-3.18%,开放申购,开放赎回,
2015-04-14,1.2570,1.2570,-0.40%,开放申购,开放赎回,
2015-04-13,1.2620,1.2620,1.12%,开放申购,开放赎回,
2015-04-10,1.2480,1.2480,1.96%,开放申购,开放赎回,
2015-04-09,1.2240,1.2240,-0.49%,开放申购,开放赎回,
2015-04-08,1.2300,1.2300,-0.08%,开放申购,开放赎回,
2015-04-07,1.2310,1.2310,2.16%,开放申购,开放赎回,
2015-04-03,1.2050,1.2050,0.92%,开放申购,开放赎回,
2015-04-02,1.1940,1.1940,0.59%,开放申购,开放赎回,
2015-04-01,1.1870,1.1870,1.45%,开放申购,开放赎回,
2015-03-31,1.1700,1.1700,-0.68%,开放申购,开放赎回,
2015-03-30,1.1780,1.1780,3.15%,开放申购,开放赎回,
2015-03-27,1.1420,1.1420,1.06%,开放申购,开放赎回,
2015-03-26,1.1300,1.1300,0.00%,开放申购,开放赎回,
2015-03-25,1.1300,1.1300,-0.35%,开放申购,开放赎回,
2015-03-24,1.1340,1.1340,-0.35%,开放申购,开放赎回,
2015-03-23,1.1380,1.1380,2.43%,开放申购,开放赎回,
2015-03-20,1.1110,1.1110,1.37%,开放申购,开放赎回,
2015-03-19,1.0960,1.0960,-0.45%,开放申购,开放赎回,
2015-03-18,1.1010,1.1010,1.94%,开放申购,开放赎回,
2015-03-17,1.0800,1.0800,1.03%,开放申购,开放赎回,
2015-03-16,1.0690,1.0690,2.20%,开放申购,开放赎回,
2015-03-13,1.0460,1.0460,0.58%,开放申购,开放赎回,
2015-03-12,1.0400,1.0400,1.76%,开放申购,开放赎回,
2015-03-11,1.0220,1.0220,-0.10%,开放申购,开放赎回,
2015-03-10,1.0230,1.0230,-0.49%,开放申购,开放赎回,
2015-03-09,1.0280,1.0280,2.49%,开放申购,开放赎回,
2015-03-06,1.0030,1.0030,-0.10%,开放申购,开放赎回,
2015-03-05,1.0040,1.0040,-0.89%,开放申购,开放赎回,
2015-03-04,1.0130,1.0130,0.40%,开放申购,开放赎回,
2015-03-03,1.0090,1.0090,-1.85%,开放申购,开放赎回,
2015-03-02,1.0280,1.0280,0.59%,开放申购,开放赎回,
2015-02-27,1.0220,1.0220,-0.10%,开放申购,开放赎回,
2015-02-26,1.0230,1.0230,,封闭期,封闭期,
2015-02-17,1.0130,1.0130,,封闭期,封闭期,
2015-02-13,1.0040,1.0040,,封闭期,封闭期,
2015-02-06,0.9740,0.9740,,封闭期,封闭期,
2015-01-30,1.0020,1.0020,,封闭期,封闭期,
2015-01-23,1.0270,1.0270,,封闭期,封闭期,
2015-01-16,1.0230,1.0230,,封闭期,封闭期,
2015-01-09,1.0080,1.0080,,封闭期,封闭期,
2014-12-31,1.0130,1.0130,,封闭期,封闭期,
2014-12-26,1.0060,1.0060,,封闭期,封闭期,
2014-12-23,1.0000,1.0000,,封闭期,封闭期,
