净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-04-22,0.7890,0.7890,0.51%,开放申购,开放赎回,
2016-04-21,0.7850,0.7850,-0.51%,开放申购,开放赎回,
2016-04-20,0.7890,0.7890,-3.43%,开放申购,开放赎回,
2016-04-19,0.8170,0.8170,0.25%,开放申购,开放赎回,
2016-04-18,0.8150,0.8150,-0.73%,开放申购,开放赎回,
2016-04-15,0.8210,0.8210,-0.24%,开放申购,开放赎回,
2016-04-14,0.8230,0.8230,0.98%,开放申购,开放赎回,
2016-04-13,0.8150,0.8150,1.24%,开放申购,开放赎回,
2016-04-12,0.8050,0.8050,-1.23%,开放申购,开放赎回,
2016-04-11,0.8150,0.8150,1.75%,开放申购,开放赎回,
2016-04-08,0.8010,0.8010,-0.74%,开放申购,开放赎回,
2016-04-07,0.8070,0.8070,-1.94%,开放申购,开放赎回,
2016-04-06,0.8230,0.8230,0.49%,开放申购,开放赎回,
2016-04-05,0.8190,0.8190,2.63%,开放申购,开放赎回,
2016-04-01,0.7980,0.7980,-0.62%,开放申购,开放赎回,
2016-03-31,0.8030,0.8030,0.12%,开放申购,开放赎回,
2016-03-30,0.8020,0.8020,3.22%,开放申购,开放赎回,
2016-03-29,0.7770,0.7770,-2.14%,开放申购,开放赎回,
2016-03-28,0.7940,0.7940,-0.25%,开放申购,开放赎回,
2016-03-25,0.7960,0.7960,0.38%,开放申购,开放赎回,
2016-03-24,0.7930,0.7930,-0.75%,开放申购,开放赎回,
2016-03-23,0.7990,0.7990,0.38%,开放申购,开放赎回,
2016-03-22,0.7960,0.7960,-0.38%,开放申购,开放赎回,
2016-03-21,0.7990,0.7990,2.57%,开放申购,开放赎回,
2016-03-18,0.7790,0.7790,3.45%,开放申购,开放赎回,
2016-03-17,0.7530,0.7530,3.86%,开放申购,开放赎回,
2016-03-16,0.7250,0.7250,-1.09%,开放申购,开放赎回,
2016-03-15,0.7330,0.7330,0.00%,开放申购,开放赎回,
2016-03-14,0.7330,0.7330,3.68%,开放申购,开放赎回,
2016-03-11,0.7070,0.7070,-0.28%,开放申购,开放赎回,
2016-03-10,0.7090,0.7090,-1.53%,开放申购,开放赎回,
2016-03-09,0.7200,0.7200,-1.37%,开放申购,开放赎回,
2016-03-08,0.7300,0.7300,-0.14%,开放申购,开放赎回,
2016-03-07,0.7310,0.7310,1.11%,开放申购,开放赎回,
2016-03-04,0.7230,0.7230,-1.90%,开放申购,开放赎回,
2016-03-03,0.7370,0.7370,-0.81%,开放申购,开放赎回,
2016-03-02,0.7430,0.7430,3.77%,开放申购,开放赎回,
2016-03-01,0.7160,0.7160,1.13%,开放申购,开放赎回,
2016-02-29,0.7080,0.7080,-4.84%,开放申购,开放赎回,
2016-02-26,0.7440,0.7440,0.00%,开放申购,开放赎回,
2016-02-25,0.7440,0.7440,-6.65%,开放申购,开放赎回,
2016-02-24,0.7970,0.7970,-0.50%,开放申购,开放赎回,
2016-02-23,0.8010,0.8010,-1.23%,开放申购,开放赎回,
2016-02-22,0.8110,0.8110,1.38%,开放申购,开放赎回,
2016-02-19,0.8000,0.8000,-0.12%,开放申购,开放赎回,
2016-02-18,0.8010,0.8010,-0.25%,开放申购,开放赎回,
2016-02-17,0.8030,0.8030,1.13%,开放申购,开放赎回,
2016-02-16,0.7940,0.7940,3.39%,开放申购,开放赎回,
2016-02-15,0.7680,0.7680,1.05%,开放申购,开放赎回,
2016-02-05,0.7600,0.7600,-1.68%,开放申购,开放赎回,
2016-02-04,0.7730,0.7730,2.38%,开放申购,开放赎回,
2016-02-03,0.7550,0.7550,1.34%,开放申购,开放赎回,
2016-02-02,0.7450,0.7450,3.76%,开放申购,开放赎回,
2016-02-01,0.7180,0.7180,-1.10%,开放申购,开放赎回,
2016-01-29,0.7260,0.7260,3.71%,开放申购,开放赎回,
2016-01-28,0.7000,0.7000,-4.37%,开放申购,开放赎回,
2016-01-27,0.7320,0.7320,-1.75%,开放申购,开放赎回,
2016-01-26,0.7450,0.7450,-6.17%,开放申购,开放赎回,
2016-01-25,0.7940,0.7940,0.76%,开放申购,开放赎回,
2016-01-22,0.7880,0.7880,1.16%,开放申购,开放赎回,
2016-01-21,0.7790,0.7790,-5.23%,开放申购,开放赎回,
2016-01-20,0.8220,0.8220,0.00%,开放申购,开放赎回,
2016-01-19,0.8220,0.8220,3.40%,开放申购,开放赎回,
2016-01-18,0.7950,0.7950,2.05%,开放申购,开放赎回,
2016-01-15,0.7790,0.7790,-2.75%,开放申购,开放赎回,
2016-01-14,0.8010,0.8010,4.43%,开放申购,开放赎回,
2016-01-13,0.7670,0.7670,-3.64%,开放申购,开放赎回,
2016-01-12,0.7960,0.7960,0.25%,开放申购,开放赎回,
2016-01-11,0.7940,0.7940,-5.70%,开放申购,开放赎回,
2016-01-08,0.8420,0.8420,0.12%,开放申购,开放赎回,
2016-01-07,0.8410,0.8410,-8.09%,开放申购,开放赎回,
2016-01-06,0.9150,0.9150,2.23%,开放申购,开放赎回,
2016-01-05,0.8950,0.8950,-3.24%,开放申购,开放赎回,
2016-01-04,0.9250,0.9250,-8.05%,开放申购,开放赎回,
2015-12-31,1.0060,1.0060,-1.18%,开放申购,开放赎回,
2015-12-30,1.0180,1.0180,,开放申购,开放赎回,
