净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2016-07-20,1.1110,1.1410,0.27%,开放申购,开放赎回,
2016-07-19,1.1080,1.1380,0.36%,开放申购,开放赎回,
2016-07-18,1.1040,1.1340,-0.63%,开放申购,开放赎回,
2016-07-15,1.1110,1.1410,-0.09%,开放申购,开放赎回,
2016-07-14,1.1120,1.1420,-0.09%,开放申购,开放赎回,
2016-07-13,1.1130,1.1430,0.54%,开放申购,开放赎回,
2016-07-12,1.1070,1.1370,1.47%,开放申购,开放赎回,
2016-07-11,1.0910,1.1210,-0.18%,开放申购,开放赎回,
2016-07-08,1.0930,1.1230,-0.18%,开放申购,开放赎回,
2016-07-07,1.0950,1.1250,0.55%,开放申购,开放赎回,
2016-07-06,1.0890,1.1190,0.74%,开放申购,开放赎回,
2016-07-05,1.0810,1.1110,-0.28%,开放申购,开放赎回,
2016-07-04,1.0840,1.1140,1.98%,开放申购,开放赎回,
2016-07-01,1.0630,1.0930,0.19%,开放申购,开放赎回,
2016-06-30,1.0610,1.0910,-0.38%,开放申购,开放赎回,
2016-06-29,1.0650,1.0950,-0.09%,开放申购,开放赎回,
2016-06-28,1.0660,1.0960,1.14%,开放申购,开放赎回,
2016-06-27,1.0540,1.0840,2.63%,开放申购,开放赎回,
2016-06-24,1.0270,1.0570,-0.77%,开放申购,开放赎回,
2016-06-23,1.0350,1.0650,-0.48%,开放申购,开放赎回,
2016-06-22,1.0400,1.0700,2.06%,开放申购,开放赎回,
2016-06-21,1.0190,1.0490,-0.78%,开放申购,开放赎回,
2016-06-20,1.0270,1.0570,0.39%,开放申购,开放赎回,
2016-06-17,1.0230,1.0530,0.89%,开放申购,开放赎回,
2016-06-16,1.0140,1.0440,-0.30%,开放申购,开放赎回,
2016-06-15,1.0170,1.0470,2.73%,开放申购,开放赎回,
2016-06-14,0.9900,1.0200,0.00%,开放申购,开放赎回,
2016-06-13,0.9900,1.0200,-4.53%,开放申购,开放赎回,
2016-06-08,1.0370,1.0670,0.29%,开放申购,开放赎回,
2016-06-07,1.0340,1.0640,1.37%,开放申购,开放赎回,
2016-06-06,1.0200,1.0500,-0.39%,开放申购,开放赎回,
2016-06-03,1.0240,1.0540,0.59%,开放申购,开放赎回,
2016-06-02,1.0180,1.0480,0.69%,开放申购,开放赎回,
2016-06-01,1.0110,1.0410,0.50%,开放申购,开放赎回,
2016-05-31,1.0060,1.0360,3.71%,开放申购,开放赎回,
2016-05-30,0.9700,1.0000,-0.61%,开放申购,开放赎回,
2016-05-27,0.9760,1.0060,0.31%,开放申购,开放赎回,
2016-05-26,0.9730,1.0030,0.31%,开放申购,开放赎回,
2016-05-25,0.9700,1.0000,-0.72%,开放申购,开放赎回,
2016-05-24,0.9770,1.0070,-1.21%,开放申购,开放赎回,
2016-05-23,0.9890,1.0190,0.92%,开放申购,开放赎回,
2016-05-20,0.9800,1.0100,1.14%,开放申购,开放赎回,
2016-05-19,0.9690,0.9990,0.94%,开放申购,开放赎回,
2016-05-18,0.9600,0.9900,-2.64%,开放申购,开放赎回,
2016-05-17,0.9860,1.0160,0.31%,开放申购,开放赎回,
2016-05-16,0.9830,1.0130,1.44%,开放申购,开放赎回,
2016-05-13,0.9690,0.9990,-0.41%,开放申购,开放赎回,
2016-05-12,0.9730,1.0030,-0.51%,开放申购,开放赎回,
2016-05-11,0.9780,1.0080,-0.81%,开放申购,开放赎回,
2016-05-10,0.9860,1.0160,-0.70%,开放申购,开放赎回,
2016-05-09,0.9930,1.0230,-3.22%,开放申购,开放赎回,
2016-05-06,1.0260,1.0560,-3.30%,开放申购,开放赎回,
2016-05-05,1.0610,1.0910,0.19%,开放申购,开放赎回,
2016-05-04,1.0590,1.0890,-0.09%,开放申购,开放赎回,
2016-05-03,1.0600,1.0900,2.42%,开放申购,开放赎回,
2016-04-29,1.0350,1.0650,0.00%,开放申购,开放赎回,
2016-04-28,1.0350,1.0650,-0.48%,开放申购,开放赎回,
2016-04-27,1.0400,1.0700,-0.57%,开放申购,开放赎回,
2016-04-26,1.0460,1.0760,1.16%,开放申购,开放赎回,
2016-04-25,1.0340,1.0640,-0.19%,开放申购,开放赎回,
2016-04-22,1.0360,1.0660,0.88%,开放申购,开放赎回,
2016-04-21,1.0270,1.0570,-1.06%,开放申购,开放赎回,
2016-04-20,1.0380,1.0680,-4.51%,开放申购,开放赎回,
2016-04-19,1.0870,1.1170,0.37%,开放申购,开放赎回,
2016-04-18,1.0830,1.1130,-1.81%,开放申购,开放赎回,
2016-04-15,1.1030,1.1330,-0.27%,开放申购,开放赎回,
2016-04-14,1.1060,1.1360,0.55%,开放申购,开放赎回,
2016-04-13,1.1000,1.1300,1.76%,开放申购,开放赎回,
2016-04-12,1.0810,1.1110,-1.19%,开放申购,开放赎回,
2016-04-11,1.0940,1.1240,2.72%,开放申购,开放赎回,
